#{"t_start": 1784399297.7283041, "env_id": "None"}
r,l,t
347.188119,100,1237.356962
326.700369,100,1237.523106
409.660458,100,1237.686727
407.418367,100,1237.832012
409.018049,100,1237.99069
295.612642,100,1238.133365
300.814346,100,1238.280455
421.293391,100,1251.751248
337.508768,100,1251.906326
433.233797,100,1252.056126
378.540929,100,1252.202696
343.115993,100,1252.35856
301.535131,100,1252.511904
473.183216,100,1252.781623
429.459088,100,1252.942484
314.668925,100,1253.11925
323.095188,100,1253.26872
292.88306,100,1265.797362
346.356357,100,1265.968981
286.109931,100,1266.140557
370.678408,100,1266.304018
356.140295,100,1266.469778
370.477543,100,1266.633612
436.423282,100,1266.893238
417.196069,100,1267.071469
388.75801,100,1267.232257
338.182995,100,1267.419185
349.235334,100,1279.223403
396.519809,100,1279.396564
336.793545,100,1279.563401
411.72259,100,1279.735637
349.564499,100,1279.910788
358.854145,100,1280.061948
377.357881,100,1280.217326
341.910338,100,1280.392728
302.466118,100,1280.544045
386.990239,100,1280.70362
340.696949,100,1291.611125
354.700815,100,1291.758841
371.938447,100,1291.909988
298.103257,100,1292.055856
332.884672,100,1292.195145
305.07569,100,1292.342279
251.087233,100,1292.482545
280.878791,100,1292.624846
291.933129,100,1292.841199
345.688778,100,1293.027492
361.111215,100,1303.418552
381.385536,100,1303.565213
410.529706,100,1303.716308
352.084167,100,1303.859541
405.709812,100,1304.018971
308.079206,100,1304.189249
279.214776,100,1304.344249
353.485728,100,1304.515638
344.827227,100,1304.667817
308.40677,100,1304.926627
312.67958,100,1318.754173
443.426901,100,1319.020064
345.057365,100,1319.237051
269.148223,100,1319.428598
398.834492,100,1319.612824
340.156968,100,1319.798858
399.192265,100,1319.985245
291.070034,100,1320.159966
428.038721,100,1320.35598
324.202728,100,1320.547134
434.666889,100,1334.462243
412.816975,100,1334.616927
437.406341,100,1334.852175
415.158671,100,1335.048587
400.134663,100,1335.201206
295.621997,100,1335.373003
308.313626,100,1335.523594
338.760866,100,1335.666607
441.637469,100,1335.809171
246.741577,100,1335.969192
396.373677,100,1348.29267
425.118114,100,1348.444696
376.986663,100,1348.59691
383.164364,100,1348.781438
352.698658,100,1349.001812
388.813694,100,1349.162393
446.760882,100,1349.327128
408.203414,100,1349.473646
361.736761,100,1349.614292
363.55964,100,1349.765797
319.497797,100,1361.538013
304.962023,100,1361.683755
356.433032,100,1361.821989
332.847657,100,1361.971665
381.619429,100,1362.125044
393.196258,100,1362.287536
380.188147,100,1362.439659
339.604952,100,1362.58805
354.743304,100,1362.770026
326.368072,100,1362.991092
323.117635,100,1373.85278
419.38001,100,1374.017131
313.347824,100,1374.189211
380.86583,100,1374.353395
265.571738,100,1374.515706
432.469785,100,1374.677462
404.87308,100,1374.938801
372.407135,100,1375.113814
312.648231,100,1375.302805
325.776803,100,1375.457422
326.6897,100,1387.016763
374.660378,100,1387.172746
320.845219,100,1387.369787
311.269525,100,1387.576161
309.40723,100,1387.757184
356.204311,100,1387.952845
332.536518,100,1388.112585
421.216373,100,1388.269684
322.728596,100,1388.426153
387.452676,100,1388.582484
442.517121,100,1399.822496
393.099294,100,1399.985618
396.520308,100,1400.12969
405.24133,100,1400.27497
405.696421,100,1400.430989
391.70532,100,1400.577319
326.59669,100,1400.727579
262.986573,100,1400.930845
299.898698,100,1401.155178
337.774067,100,1401.307913
370.602342,100,1412.775436
327.109154,100,1412.951478
424.392977,100,1413.178041
327.77133,100,1413.337813
367.093248,100,1413.519901
417.307969,100,1413.684254
284.665141,100,1413.831894
328.021104,100,1413.987078
356.66459,100,1414.137443
315.029183,100,1414.298539
359.01706,100,1427.47744
326.622015,100,1427.667686
309.876725,100,1427.849681
372.53419,100,1428.05267
456.01813,100,1428.249237
291.214596,100,1428.443284
429.922762,100,1428.632433
312.681292,100,1428.806156
336.36013,100,1429.050879
319.724342,100,1429.258081
440.351877,100,1442.976115
333.992866,100,1443.198334
381.264458,100,1443.391905
416.903698,100,1443.547502
309.115598,100,1443.705832
282.220442,100,1443.860063
422.751055,100,1444.018009
389.172651,100,1444.174392
365.016077,100,1444.330297
272.86358,100,1444.479167
307.453787,100,1456.201432
388.262455,100,1456.354863
437.972236,100,1456.508085
403.474209,100,1456.667177
424.606313,100,1456.827726
344.787999,100,1457.05629
428.056171,100,1457.251202
429.557838,100,1457.452672
350.246272,100,1457.63541
339.34097,100,1457.795973
277.48204,100,1470.469469
322.961355,100,1470.616314
394.972627,100,1470.769095
304.409153,100,1470.957772
353.11999,100,1471.185834
400.690575,100,1471.343802
400.894348,100,1471.520287
290.648332,100,1471.691123
402.27531,100,1471.848304
295.509776,100,1472.016038
420.148286,100,1483.551464
382.357146,100,1483.699809
363.982437,100,1483.847291
372.901153,100,1484.008773
340.930759,100,1484.179045
332.647094,100,1484.340103
405.216862,100,1484.495875
371.315198,100,1484.643873
310.375735,100,1484.799118
318.821966,100,1484.994873
266.056294,100,1498.477494
308.708154,100,1498.619987
320.757339,100,1498.764997
313.956296,100,1498.909877
405.091979,100,1499.167753
353.916686,100,1499.319981
335.015688,100,1499.490519
329.542123,100,1499.637559
322.366283,100,1499.784552
358.837454,100,1499.93798
443.956997,100,1512.072489
387.229208,100,1512.268234
354.383202,100,1512.450407
408.638132,100,1512.627903
396.128313,100,1512.8049
434.049553,100,1513.025134
381.175793,100,1513.23876
322.673582,100,1513.431437
307.614389,100,1513.589017
356.782973,100,1513.741729
422.457908,100,1524.851225
308.770217,100,1524.988472
312.605286,100,1525.190411
335.525106,100,1525.396442
354.702894,100,1525.560512
339.950864,100,1525.713634
292.909426,100,1525.853139
295.965571,100,1526.016961
371.036069,100,1526.172919
438.189447,100,1526.335757
450.438586,100,1539.002284
435.49138,100,1539.23917
440.666879,100,1539.441904
379.525409,100,1539.592173
453.723643,100,1539.767313
353.871302,100,1539.935924
441.916963,100,1540.093285
394.307659,100,1540.249184
353.278961,100,1540.415388
408.552526,100,1540.57781
390.202058,100,1551.842218
321.450448,100,1551.995679
456.494225,100,1552.166756
352.920702,100,1552.343853
374.241954,100,1552.510687
291.021754,100,1552.673588
264.657052,100,1552.832687
298.624816,100,1553.001925
423.441631,100,1553.266314
455.587615,100,1553.43295
302.744343,100,1564.393732
295.525211,100,1564.627029
393.812053,100,1564.777462
382.629277,100,1564.94711
286.268772,100,1565.083858
362.848477,100,1565.22966
366.588177,100,1565.371076
438.207612,100,1565.530322
345.849522,100,1565.671312
308.559347,100,1565.813879
374.967804,100,1579.965574
396.219679,100,1580.270212
345.92339,100,1580.579022
324.217376,100,1580.817482
378.684745,100,1581.096473
384.200777,100,1581.403894
425.598238,100,1581.704804
355.550472,100,1581.999645
372.889993,100,1582.307051
309.10658,100,1582.609746
401.360669,100,1596.735019
351.922439,100,1596.905962
401.943672,100,1597.08269
365.652715,100,1597.258504
399.891774,100,1597.445707
387.000867,100,1597.603601
377.390021,100,1597.7684
328.717239,100,1597.936715
415.505596,100,1598.096747
266.82287,100,1598.250423
429.487805,100,1610.314007
332.791537,100,1610.501982
376.016709,100,1610.720577
303.723363,100,1610.868609
377.966612,100,1611.02876
370.062421,100,1611.177508
327.250665,100,1611.327465
319.51767,100,1611.478398
407.696741,100,1611.639177
321.46706,100,1611.786368
323.207193,100,1623.321285
414.586362,100,1623.481284
310.542859,100,1623.649499
446.203966,100,1623.794525
344.924298,100,1623.952025
314.932964,100,1624.091496
335.703681,100,1624.229073
301.370731,100,1624.372854
416.263932,100,1624.628851
324.341886,100,1624.782908
321.676993,100,1636.748999
374.207403,100,1637.171844
371.885862,100,1637.63332
436.910964,100,1637.931089
373.311698,100,1638.183005
348.506927,100,1638.450675
308.729085,100,1638.731099
305.655966,100,1638.963836
355.971633,100,1639.176682
432.834565,100,1639.401632
377.697306,100,1653.356203
378.341084,100,1653.50432
413.967582,100,1653.664871
438.046867,100,1653.809082
429.87974,100,1653.959738
364.644165,100,1654.104092
382.642117,100,1654.254085
434.450457,100,1654.438526
453.032552,100,1654.679621
328.021404,100,1654.848036
377.50719,100,1667.547282
382.064779,100,1667.711167
334.472575,100,1667.880809
309.759687,100,1668.049258
346.015175,100,1668.218547
296.759406,100,1668.395957
371.443895,100,1668.689158
382.519882,100,1668.84617
330.963653,100,1669.012834
424.040096,100,1669.162715
391.147154,100,1684.324003
379.758096,100,1684.4835
339.633149,100,1684.639031
284.627612,100,1684.792513
298.754112,100,1684.932879
411.389691,100,1685.139586
318.462016,100,1685.336515
300.569573,100,1685.50616
359.111821,100,1685.677825
451.615705,100,1685.854437
359.273245,100,1697.113939
434.56275,100,1697.261925
381.15321,100,1697.544395
408.220877,100,1697.715883
378.332489,100,1697.888556
423.482368,100,1698.042634
382.424472,100,1698.198089
339.359765,100,1698.363798
412.844896,100,1698.525637
344.184662,100,1698.681882
387.255277,100,1710.78121
383.246409,100,1710.947506
437.687202,100,1711.122254
345.056217,100,1711.296814
372.548461,100,1711.580155
404.135745,100,1711.766786
356.381132,100,1711.945619
406.649015,100,1712.115772
411.525561,100,1712.287
419.231182,100,1712.462655
438.360156,100,1724.514326
292.276735,100,1724.672417
404.192497,100,1724.824029
361.221738,100,1724.971929
365.067857,100,1725.11525
328.437813,100,1725.26094
308.562522,100,1725.507339
331.953537,100,1725.676112
324.271239,100,1725.856061
397.96937,100,1726.014596
372.768631,100,1738.370069
391.726398,100,1738.543029
356.537847,100,1738.724219
447.361409,100,1738.909804
365.675176,100,1739.125175
378.316995,100,1739.325113
319.633767,100,1739.566516
313.607988,100,1739.744421
418.450316,100,1739.905969
411.688704,100,1740.064619
