#{"t_start": 1784399297.7291927, "env_id": "None"}
r,l,t
414.989245,100,1237.522963
321.300314,100,1237.686592
362.394994,100,1237.831877
350.62146,100,1237.990546
328.568102,100,1238.133265
350.645058,100,1238.280354
386.737903,100,1251.751185
254.663308,100,1251.9063
315.66106,100,1252.055981
299.746172,100,1252.202563
383.208675,100,1252.358448
278.669374,100,1252.51177
320.244495,100,1252.78148
406.742661,100,1252.942558
321.895926,100,1253.119118
396.860053,100,1253.26859
452.054481,100,1265.797383
409.721034,100,1265.968831
407.844667,100,1266.140492
272.39652,100,1266.303976
360.464607,100,1266.469726
277.876495,100,1266.63351
381.818165,100,1266.893247
379.051836,100,1267.071339
429.954411,100,1267.232271
363.816194,100,1267.419065
382.539108,100,1279.223286
362.326564,100,1279.396485
431.918696,100,1279.563294
328.071153,100,1279.735502
379.862075,100,1279.910655
357.618028,100,1280.061814
389.184116,100,1280.21728
384.583388,100,1280.392592
345.843293,100,1280.543911
339.920145,100,1280.703592
404.130308,100,1291.611009
364.7633,100,1291.758716
404.497223,100,1291.909857
424.939958,100,1292.055737
304.776214,100,1292.195009
388.193122,100,1292.342236
396.032801,100,1292.482434
320.27293,100,1292.624722
379.582419,100,1292.841149
386.948297,100,1293.027366
303.592036,100,1303.418475
443.369291,100,1303.565131
289.569811,100,1303.716288
423.624281,100,1303.859414
310.842144,100,1304.018855
342.204909,100,1304.189189
313.302875,100,1304.344166
392.079153,100,1304.515527
386.203415,100,1304.667741
389.495335,100,1304.926492
414.948181,100,1318.754162
398.089126,100,1319.020023
408.51531,100,1319.237005
440.759854,100,1319.428479
299.463312,100,1319.612803
288.360611,100,1319.798733
335.091048,100,1319.985237
334.437997,100,1320.159821
403.347419,100,1320.355928
329.262638,100,1320.54701
344.712883,100,1334.462157
313.276068,100,1334.616781
324.22982,100,1334.852195
329.683262,100,1335.048464
430.716196,100,1335.201067
420.753089,100,1335.372868
391.098165,100,1335.523445
385.937642,100,1335.666481
398.957838,100,1335.809034
407.090107,100,1335.969054
299.923666,100,1348.292579
417.008159,100,1348.444565
353.243512,100,1348.596767
342.250862,100,1348.781455
409.030959,100,1349.001678
414.685459,100,1349.162361
276.452764,100,1349.326994
423.811192,100,1349.473522
439.505523,100,1349.614245
424.076727,100,1349.76565
349.976791,100,1361.537887
370.584678,100,1361.683619
343.092328,100,1361.82184
419.401074,100,1361.971525
336.845042,100,1362.124926
423.024738,100,1362.287448
345.97113,100,1362.439561
383.140456,100,1362.587908
404.040142,100,1362.770006
367.867562,100,1362.990954
372.023927,100,1373.852646
403.908746,100,1374.016991
457.382581,100,1374.189135
435.153934,100,1374.353283
374.157827,100,1374.515672
452.275785,100,1374.677373
363.543879,100,1374.938672
390.278557,100,1375.113671
362.283702,100,1375.302673
328.294277,100,1375.457314
397.763356,100,1387.016625
393.669792,100,1387.172605
325.078697,100,1387.36966
341.590629,100,1387.576043
357.908939,100,1387.757195
331.933972,100,1387.952722
447.839329,100,1388.11263
407.569454,100,1388.269554
406.024002,100,1388.426017
309.258474,100,1388.582378
237.616091,100,1399.822366
394.851442,100,1399.985587
401.613543,100,1400.129558
317.475474,100,1400.274837
377.883359,100,1400.430852
387.829607,100,1400.577341
404.670169,100,1400.727456
337.451516,100,1400.930858
387.79429,100,1401.155051
376.130051,100,1401.307881
396.734933,100,1412.775371
370.274775,100,1412.95146
319.856074,100,1413.177912
340.642937,100,1413.337789
363.402492,100,1413.519746
312.183809,100,1413.684143
375.664794,100,1413.831755
463.729624,100,1413.986932
378.031267,100,1414.137344
308.714752,100,1414.298441
385.132135,100,1427.477345
364.806814,100,1427.667674
283.846597,100,1427.849571
339.004936,100,1428.052534
314.379568,100,1428.249198
393.23342,100,1428.443227
319.958922,100,1428.632327
359.504092,100,1428.806041
302.893254,100,1429.050871
324.970849,100,1429.257976
337.379554,100,1442.976158
361.007804,100,1443.198221
336.003762,100,1443.391772
367.344977,100,1443.547538
447.792661,100,1443.705714
439.344114,100,1443.859919
275.602181,100,1444.017875
338.378513,100,1444.174278
304.370499,100,1444.330184
441.523958,100,1444.479028
409.242826,100,1456.201308
332.975351,100,1456.354754
406.880054,100,1456.507941
383.830808,100,1456.667042
267.990105,100,1456.827583
390.251643,100,1457.056384
388.456099,100,1457.251061
396.480891,100,1457.452586
328.680641,100,1457.635276
299.165181,100,1457.795836
458.541407,100,1470.469351
462.416984,100,1470.616189
394.093826,100,1470.768956
283.871425,100,1470.957919
332.606186,100,1471.185698
350.802255,100,1471.34368
420.789031,100,1471.520165
377.325251,100,1471.690985
421.543309,100,1471.84828
349.086441,100,1472.015904
429.820058,100,1483.551345
382.211931,100,1483.69968
349.895169,100,1483.847179
398.035905,100,1484.008624
384.422067,100,1484.178921
284.35495,100,1484.33997
401.655749,100,1484.495746
321.35841,100,1484.643747
351.977204,100,1484.799057
404.342699,100,1484.994842
317.976374,100,1498.47736
433.080104,100,1498.619848
389.39696,100,1498.76486
350.378297,100,1498.909888
264.555283,100,1499.167603
439.216847,100,1499.319848
337.508596,100,1499.490381
378.631773,100,1499.637441
305.503732,100,1499.784427
394.105866,100,1499.937856
374.881792,100,1512.072344
385.763347,100,1512.26819
436.458792,100,1512.450317
354.763696,100,1512.627925
412.735302,100,1512.804778
424.874188,100,1513.02519
344.433944,100,1513.238717
299.839287,100,1513.431312
342.17978,100,1513.588882
432.189225,100,1513.741591
417.072558,100,1524.851106
352.950837,100,1524.988342
367.91997,100,1525.190429
258.528201,100,1525.396305
392.22094,100,1525.560694
343.035296,100,1525.713527
381.114079,100,1525.853141
366.054006,100,1526.016912
356.395796,100,1526.172783
356.176126,100,1526.335633
302.476673,100,1539.002317
399.947094,100,1539.239398
335.414269,100,1539.441775
423.006561,100,1539.592031
349.820998,100,1539.767269
356.057098,100,1539.935822
436.345281,100,1540.09326
403.823853,100,1540.249046
353.293154,100,1540.415411
352.012385,100,1540.577669
405.904507,100,1551.842141
387.591245,100,1551.995574
417.701817,100,1552.16666
339.546318,100,1552.343725
342.938234,100,1552.510549
252.085529,100,1552.673479
354.239905,100,1552.832544
416.505253,100,1553.001776
430.622998,100,1553.266358
449.581704,100,1553.43282
310.131104,100,1564.393652
250.757289,100,1564.626885
354.103953,100,1564.777331
356.918273,100,1564.946993
348.401532,100,1565.083718
306.714139,100,1565.229527
401.80863,100,1565.370972
366.218217,100,1565.530322
423.651481,100,1565.671209
406.251415,100,1565.813739
358.015552,100,1579.965618
317.518685,100,1580.270262
337.273792,100,1580.579006
425.32506,100,1580.817652
289.099033,100,1581.096503
372.886099,100,1581.40389
369.195619,100,1581.704811
417.043497,100,1581.99966
421.733586,100,1582.307121
351.206355,100,1582.60973
299.168626,100,1596.734872
419.760326,100,1596.905815
371.130474,100,1597.082592
298.446457,100,1597.258401
343.645222,100,1597.445571
290.299485,100,1597.603467
367.733516,100,1597.768287
343.996066,100,1597.936593
408.685812,100,1598.096623
304.972714,100,1598.25034
435.391789,100,1610.313875
336.048899,100,1610.501969
317.665973,100,1610.720455
385.841888,100,1610.868598
362.144568,100,1611.028636
302.815862,100,1611.177377
348.933855,100,1611.327354
369.487645,100,1611.478312
442.722593,100,1611.63904
347.914887,100,1611.786243
451.438914,100,1623.321244
428.980421,100,1623.481308
405.32275,100,1623.649415
300.036545,100,1623.794414
399.096737,100,1623.951876
403.036185,100,1624.091376
398.46414,100,1624.228953
409.550493,100,1624.372709
287.420111,100,1624.62884
416.342339,100,1624.782766
418.625209,100,1636.74898
293.790721,100,1637.172008
425.647702,100,1637.633361
387.853586,100,1637.93102
316.734426,100,1638.18301
412.556439,100,1638.450701
371.037554,100,1638.73112
309.273225,100,1638.963691
415.396177,100,1639.176673
436.750202,100,1639.401495
383.627889,100,1653.35607
363.626843,100,1653.504206
369.977791,100,1653.664744
366.621604,100,1653.80894
345.237695,100,1653.959603
386.132672,100,1654.103965
404.618406,100,1654.253957
290.367694,100,1654.438477
427.058026,100,1654.679519
399.900825,100,1654.847912
384.542739,100,1667.547265
371.296135,100,1667.711023
396.660093,100,1667.880682
371.149162,100,1668.049184
330.355101,100,1668.218426
343.565761,100,1668.395848
329.625417,100,1668.689042
385.764252,100,1668.84603
341.346858,100,1669.012772
388.830266,100,1669.162571
321.257899,100,1684.323856
429.724812,100,1684.483395
313.921406,100,1684.638913
404.236993,100,1684.79239
422.900767,100,1684.932768
346.982494,100,1685.139796
263.344533,100,1685.336398
421.717852,100,1685.506013
349.326921,100,1685.677682
324.718075,100,1685.854427
345.547482,100,1697.113806
408.243667,100,1697.261788
450.730691,100,1697.544376
395.078722,100,1697.715747
362.975838,100,1697.888459
317.214384,100,1698.042552
317.493468,100,1698.197969
354.373881,100,1698.363666
374.976024,100,1698.525501
317.897248,100,1698.681748
338.174957,100,1710.78114
312.781515,100,1710.94754
447.797962,100,1711.122175
430.099467,100,1711.296815
434.158021,100,1711.580062
331.1976,100,1711.766683
344.919831,100,1711.945493
376.434423,100,1712.115685
394.336924,100,1712.286901
347.274428,100,1712.46252
383.291955,100,1724.514291
357.573843,100,1724.672283
373.311253,100,1724.823893
408.853079,100,1724.971791
278.706442,100,1725.115137
336.998634,100,1725.260836
368.991093,100,1725.507402
318.765277,100,1725.675982
407.073942,100,1725.855913
377.619821,100,1726.014498
360.260389,100,1738.369946
384.960074,100,1738.542976
335.288499,100,1738.724183
454.43354,100,1738.909698
431.08207,100,1739.125056
344.325607,100,1739.32501
367.553703,100,1739.56657
311.364333,100,1739.744623
420.576675,100,1739.905844
338.990879,100,1740.064496
