#{"t_start": 1784399297.732803, "env_id": "None"}
r,l,t
424.322955,100,1237.522177
354.227118,100,1237.685792
282.508524,100,1237.831104
350.21524,100,1237.989685
398.964988,100,1238.132411
315.187765,100,1238.279514
380.057148,100,1251.750521
340.945005,100,1251.905939
443.017064,100,1252.055219
347.741972,100,1252.201695
336.84627,100,1252.357557
340.624492,100,1252.511157
328.007787,100,1252.780691
408.392524,100,1252.94174
307.259432,100,1253.118252
296.05429,100,1253.267804
374.277811,100,1265.796566
351.59504,100,1265.968196
253.811319,100,1266.139632
295.66924,100,1266.303159
268.97531,100,1266.468882
368.201807,100,1266.632636
317.883606,100,1266.893011
294.856493,100,1267.07097
349.923814,100,1267.232049
377.48768,100,1267.418263
340.520254,100,1279.222407
466.312057,100,1279.395683
358.196927,100,1279.562473
405.214527,100,1279.734804
463.230045,100,1279.909813
323.367135,100,1280.061013
332.708492,100,1280.216409
338.705031,100,1280.391847
277.448153,100,1280.543119
436.280321,100,1280.703506
400.3258,100,1291.610349
397.998623,100,1291.757861
363.853768,100,1291.90925
382.181031,100,1292.054965
344.069375,100,1292.194289
317.793627,100,1292.341375
444.754181,100,1292.48155
358.915678,100,1292.623967
378.181262,100,1292.840862
327.168512,100,1293.026494
337.337273,100,1303.417613
339.666727,100,1303.564336
387.898652,100,1303.715431
318.667492,100,1303.858578
396.044931,100,1304.018133
337.618471,100,1304.188367
322.565114,100,1304.343389
358.511566,100,1304.514664
256.857418,100,1304.666978
338.109483,100,1304.926084
268.602328,100,1318.754038
389.974658,100,1319.019288
419.286146,100,1319.236703
299.96437,100,1319.427604
292.853918,100,1319.612045
405.917563,100,1319.797918
383.03106,100,1319.984395
443.41204,100,1320.159155
331.211485,100,1320.35557
350.036647,100,1320.54641
351.360581,100,1334.461358
320.580169,100,1334.616056
395.179049,100,1334.852042
356.022835,100,1335.047602
353.038487,100,1335.200351
401.309014,100,1335.372087
407.979829,100,1335.522563
433.536451,100,1335.665598
439.040142,100,1335.808186
395.959203,100,1335.96826
331.872852,100,1348.291694
357.221453,100,1348.443722
382.799559,100,1348.596023
374.807378,100,1348.781193
375.2304,100,1349.000904
348.502437,100,1349.162603
351.863161,100,1349.326183
385.671671,100,1349.472827
385.585461,100,1349.613541
371.429546,100,1349.764884
435.286832,100,1361.537153
419.882344,100,1361.68279
390.542415,100,1361.821151
341.825466,100,1361.970675
302.212983,100,1362.124223
325.726643,100,1362.286589
377.734497,100,1362.438689
384.799371,100,1362.587077
381.594567,100,1362.769652
379.081607,100,1362.990215
309.280199,100,1373.851907
360.934297,100,1374.016165
368.417077,100,1374.188447
383.228551,100,1374.352421
357.888867,100,1374.514964
299.708944,100,1374.676528
336.817084,100,1374.937977
313.72269,100,1375.112899
334.142988,100,1375.301816
332.01864,100,1375.456441
393.37643,100,1387.015822
409.784588,100,1387.172196
332.937995,100,1387.368902
352.137705,100,1387.575223
293.459536,100,1387.756516
417.579022,100,1387.952043
397.57573,100,1388.111885
302.63792,100,1388.268677
313.459959,100,1388.425382
329.357546,100,1388.581513
311.797673,100,1399.821537
451.401933,100,1399.984803
414.635704,100,1400.128681
377.48841,100,1400.27422
315.157483,100,1400.430033
434.433666,100,1400.576484
329.568908,100,1400.726612
382.002305,100,1400.932237
420.441549,100,1401.154235
330.358375,100,1401.307259
437.636044,100,1412.774507
382.338545,100,1412.951208
416.098303,100,1413.177192
347.810631,100,1413.337647
377.606366,100,1413.519023
294.694776,100,1413.683288
342.255429,100,1413.831033
404.987326,100,1413.986142
429.645265,100,1414.136488
381.354009,100,1414.297568
316.139829,100,1427.476648
408.385455,100,1427.666857
366.667014,100,1427.848881
322.694801,100,1428.051854
355.220498,100,1428.248662
350.555796,100,1428.442529
357.481407,100,1428.631612
352.392806,100,1428.80534
350.484726,100,1429.050801
377.056937,100,1429.257196
330.213754,100,1442.975962
372.978699,100,1443.197348
346.589652,100,1443.391022
408.073643,100,1443.546689
413.594073,100,1443.704938
282.108915,100,1443.859149
403.68724,100,1444.017045
270.575831,100,1444.173406
453.949862,100,1444.329348
386.512341,100,1444.478289
300.535921,100,1456.200466
388.864337,100,1456.353916
394.134944,100,1456.507106
397.360327,100,1456.666435
354.909479,100,1456.826739
334.747427,100,1457.056384
286.460105,100,1457.250239
371.508667,100,1457.451845
445.37669,100,1457.634389
324.592359,100,1457.795016
344.01671,100,1470.468482
298.036853,100,1470.615429
339.256927,100,1470.768239
416.854054,100,1470.957848
408.750562,100,1471.184873
389.703919,100,1471.34283
292.935917,100,1471.519457
384.076679,100,1471.690415
379.415344,100,1471.847451
451.378442,100,1472.015171
433.867145,100,1483.550563
405.054216,100,1483.698892
419.566656,100,1483.846319
311.360693,100,1484.007813
416.774529,100,1484.178223
371.670868,100,1484.339261
422.160451,100,1484.495038
311.006804,100,1484.642896
386.992643,100,1484.798515
379.178764,100,1484.994519
340.629103,100,1498.476866
353.881552,100,1498.619004
322.254173,100,1498.764015
347.723434,100,1498.909744
410.849863,100,1499.166811
288.843709,100,1499.319087
388.136358,100,1499.489509
387.00775,100,1499.636669
379.184419,100,1499.7838
285.888827,100,1499.937088
287.928496,100,1512.071625
413.517511,100,1512.267558
330.586061,100,1512.449454
344.157732,100,1512.627426
388.027306,100,1512.804165
413.43888,100,1513.025177
347.782588,100,1513.237953
306.167768,100,1513.430571
343.510889,100,1513.588199
373.629902,100,1513.740777
311.250402,100,1524.850407
317.774419,100,1524.987531
337.264636,100,1525.190321
314.336482,100,1525.395441
330.360916,100,1525.560546
286.692002,100,1525.712659
419.932042,100,1525.852376
361.511658,100,1526.016459
370.032251,100,1526.1721
469.72764,100,1526.334901
338.783175,100,1539.001541
315.580044,100,1539.239352
335.020977,100,1539.440938
313.818739,100,1539.591331
312.998729,100,1539.766398
416.977046,100,1539.935287
325.031227,100,1540.092418
377.966667,100,1540.248305
399.489363,100,1540.415304
367.823421,100,1540.576893
433.605005,100,1551.84151
379.409075,100,1551.994881
443.935308,100,1552.166009
380.876879,100,1552.3429
418.397422,100,1552.509674
410.052739,100,1552.672813
380.067023,100,1552.83166
337.19731,100,1553.000994
446.183573,100,1553.26627
261.465601,100,1553.432095
358.629877,100,1564.393405
353.792427,100,1564.626155
374.219012,100,1564.776493
427.969533,100,1564.946238
399.814145,100,1565.082873
333.476223,100,1565.22866
424.23796,100,1565.370146
422.294029,100,1565.529465
320.001153,100,1565.670345
390.42683,100,1565.81291
378.945875,100,1579.9656
392.103769,100,1580.270186
385.277734,100,1580.578812
300.224418,100,1580.817499
350.484882,100,1581.096462
393.341557,100,1581.403811
397.153405,100,1581.704617
300.107163,100,1581.999606
344.478893,100,1582.307164
305.164548,100,1582.609597
445.701028,100,1596.734282
340.664673,100,1596.905195
388.043714,100,1597.081871
418.309572,100,1597.257615
404.180164,100,1597.444782
413.849337,100,1597.602584
328.700403,100,1597.76744
388.787921,100,1597.935841
396.633154,100,1598.095847
359.034676,100,1598.249475
420.682287,100,1610.313042
374.021476,100,1610.501813
388.638185,100,1610.719578
353.422818,100,1610.868355
381.123703,100,1611.02783
429.729349,100,1611.176492
374.611004,100,1611.326506
348.718592,100,1611.477439
426.336626,100,1611.638278
408.00376,100,1611.785475
319.200449,100,1623.320402
399.853775,100,1623.480466
359.01292,100,1623.648959
403.6949,100,1623.793567
385.485909,100,1623.951128
431.761673,100,1624.090505
357.883163,100,1624.228128
361.233342,100,1624.371862
329.256366,100,1624.628872
345.47794,100,1624.781948
356.238128,100,1636.749559
407.417684,100,1637.17281
333.671118,100,1637.633287
387.277174,100,1637.93094
397.506622,100,1638.182585
312.003625,100,1638.450585
410.095037,100,1638.730738
343.824184,100,1638.963055
455.626158,100,1639.176263
477.334418,100,1639.40094
399.19441,100,1653.355254
334.15368,100,1653.503409
297.5099,100,1653.663981
364.657256,100,1653.808203
384.591375,100,1653.958811
420.761637,100,1654.103235
341.845175,100,1654.253211
405.08916,100,1654.438214
409.874955,100,1654.678645
380.684383,100,1654.847098
330.130862,100,1667.547097
329.208596,100,1667.710249
402.261333,100,1667.879903
390.448119,100,1668.048527
348.447219,100,1668.217562
394.162072,100,1668.395044
320.708783,100,1668.688267
407.575171,100,1668.845189
295.556488,100,1669.012345
291.174724,100,1669.161728
342.180773,100,1684.32312
398.051612,100,1684.482547
382.337541,100,1684.638172
353.043981,100,1684.791543
407.294719,100,1684.932022
394.595938,100,1685.140175
284.101224,100,1685.335582
353.260965,100,1685.505234
372.168108,100,1685.676949
399.409534,100,1685.85393
319.803895,100,1697.112989
391.123382,100,1697.261055
389.593018,100,1697.543578
376.55134,100,1697.71513
419.870584,100,1697.887594
372.944663,100,1698.04179
346.802118,100,1698.197255
435.871605,100,1698.362879
394.063007,100,1698.524635
319.51864,100,1698.680929
411.702671,100,1710.780518
317.110042,100,1710.946697
427.979774,100,1711.121488
304.354651,100,1711.296662
389.121652,100,1711.579285
387.667766,100,1711.765923
310.753048,100,1711.944728
429.484487,100,1712.115044
381.286016,100,1712.286092
294.524233,100,1712.461835
309.596321,100,1724.513443
423.964838,100,1724.671436
381.929403,100,1724.823148
375.300485,100,1724.970973
291.28068,100,1725.114315
319.889617,100,1725.260198
328.96935,100,1725.507382
307.484688,100,1725.675243
408.428218,100,1725.855461
367.606931,100,1726.013626
457.913138,100,1738.369208
320.263017,100,1738.542281
286.807364,100,1738.723381
307.270122,100,1738.908869
343.587156,100,1739.124533
316.309251,100,1739.32424
459.674091,100,1739.566305
430.441105,100,1739.744248
422.735632,100,1739.905168
387.132278,100,1740.063932
