#{"t_start": 1784399297.731418, "env_id": "None"}
r,l,t
303.913324,100,1237.522538
330.832104,100,1237.686099
422.124257,100,1237.831469
261.879276,100,1237.990063
275.062631,100,1238.132784
391.872941,100,1238.279882
397.072862,100,1251.750883
388.874993,100,1251.906152
397.981907,100,1252.055599
331.980747,100,1252.202072
361.871006,100,1252.357942
346.730364,100,1252.511414
355.583651,100,1252.78107
461.29372,100,1252.942093
330.497943,100,1253.118632
431.166416,100,1253.268097
390.486149,100,1265.796924
382.901012,100,1265.968401
363.205814,100,1266.140005
406.034114,100,1266.303534
312.603348,100,1266.469241
366.795646,100,1266.633012
346.163383,100,1266.89309
351.82719,100,1267.070939
352.244306,100,1267.232169
389.860649,100,1267.418613
342.944951,100,1279.222787
421.236896,100,1279.39599
384.773412,100,1279.562802
399.243298,100,1279.735
436.547535,100,1279.910167
357.575388,100,1280.061386
314.85575,100,1280.216786
329.610297,100,1280.392095
391.822634,100,1280.543468
412.314668,100,1280.70355
318.45631,100,1291.610669
394.44068,100,1291.758215
294.768462,100,1291.909521
368.133315,100,1292.055226
343.102981,100,1292.194652
325.119231,100,1292.341755
405.189976,100,1292.481928
442.282448,100,1292.624214
256.622679,100,1292.841001
349.965817,100,1293.026872
342.72265,100,1303.41799
329.902557,100,1303.564703
444.120833,100,1303.715799
341.313006,100,1303.858933
365.508978,100,1304.018502
344.191242,100,1304.188743
346.95052,100,1304.343706
396.517762,100,1304.515026
432.108512,100,1304.667259
321.268031,100,1304.926185
376.194905,100,1318.754117
443.990099,100,1319.019656
313.813868,100,1319.236812
351.225724,100,1319.427983
366.564424,100,1319.612408
348.005506,100,1319.798266
417.164372,100,1319.984765
394.397954,100,1320.159396
348.63985,100,1320.355881
344.1711,100,1320.546776
429.563314,100,1334.461731
362.115226,100,1334.616365
353.807553,100,1334.852113
281.484396,100,1335.047976
324.083229,100,1335.200722
413.033343,100,1335.372412
376.252077,100,1335.522934
415.644917,100,1335.665965
305.235016,100,1335.80857
441.172128,100,1335.968632
416.073522,100,1348.292073
391.66421,100,1348.444072
271.911431,100,1348.596342
354.778617,100,1348.781198
386.752132,100,1349.001188
404.539761,100,1349.162509
376.77294,100,1349.326543
398.633232,100,1349.473027
440.73696,100,1349.613919
352.219167,100,1349.765161
401.38118,100,1361.537522
360.916289,100,1361.683146
334.556985,100,1361.821481
349.300013,100,1361.971033
392.401469,100,1362.124586
388.402502,100,1362.28696
390.694445,100,1362.439066
441.677587,100,1362.587457
367.045722,100,1362.769872
367.625597,100,1362.99058
306.528756,100,1373.852175
422.237905,100,1374.016549
369.515714,100,1374.188799
328.824529,100,1374.352795
390.830973,100,1374.515201
379.154207,100,1374.676876
333.024874,100,1374.938244
343.725849,100,1375.113193
345.795133,100,1375.30217
363.188065,100,1375.456822
361.341094,100,1387.016132
336.457724,100,1387.17247
422.982719,100,1387.369175
311.486164,100,1387.575599
413.397936,100,1387.756878
402.459225,100,1387.952388
435.339395,100,1388.112182
333.865829,100,1388.269061
380.907724,100,1388.425569
414.565489,100,1388.581884
290.851843,100,1399.821896
399.53947,100,1399.985112
421.214218,100,1400.129064
391.665393,100,1400.274383
388.120345,100,1400.430396
351.017645,100,1400.57686
445.449348,100,1400.726978
419.950987,100,1400.931394
427.000103,100,1401.15461
406.245981,100,1401.307628
344.741632,100,1412.774883
344.480859,100,1412.951318
337.819562,100,1413.177567
354.259897,100,1413.33775
329.961005,100,1413.519253
377.886556,100,1413.683667
424.240492,100,1413.831386
406.063724,100,1413.986516
279.375531,100,1414.136859
325.122568,100,1414.297939
299.667736,100,1427.476984
341.277925,100,1427.667214
307.268785,100,1427.849082
385.140604,100,1428.052211
387.87772,100,1428.24878
420.56456,100,1428.442751
346.409522,100,1428.631969
360.953144,100,1428.805637
341.296507,100,1429.050895
342.439569,100,1429.257567
378.27368,100,1442.976061
380.822622,100,1443.197729
396.61615,100,1443.391325
404.690143,100,1443.54707
407.027761,100,1443.705226
421.480431,100,1443.859448
265.305103,100,1444.017424
421.962312,100,1444.17379
283.67875,100,1444.329724
412.892108,100,1444.478664
407.893797,100,1456.20084
325.669358,100,1456.354257
405.045703,100,1456.507469
285.803906,100,1456.666805
440.567305,100,1456.827102
368.799068,100,1457.056492
421.848745,100,1457.250617
303.099096,100,1457.452109
482.612691,100,1457.634771
308.785915,100,1457.795381
398.760208,100,1470.468865
330.529294,100,1470.615701
304.098577,100,1470.768613
408.349488,100,1470.957896
383.220577,100,1471.185219
421.858352,100,1471.343173
406.307919,100,1471.519819
427.585446,100,1471.690661
294.821658,100,1471.847818
330.277921,100,1472.015549
345.201769,100,1483.550929
400.372507,100,1483.699191
307.202988,100,1483.846706
378.120864,100,1484.008117
289.230044,100,1484.178528
472.593345,100,1484.339644
342.056986,100,1484.495326
340.657619,100,1484.643246
285.929431,100,1484.798865
354.689203,100,1484.994655
370.320261,100,1498.477177
281.81441,100,1498.619384
292.743611,100,1498.764391
314.350411,100,1498.909793
375.420829,100,1499.167115
281.847021,100,1499.319441
338.070902,100,1499.489894
354.31869,100,1499.637041
366.584599,100,1499.784106
348.84638,100,1499.937449
349.900995,100,1512.072009
365.278741,100,1512.267893
369.683364,100,1512.449837
456.926565,100,1512.627798
341.644458,100,1512.804367
389.446204,100,1513.025241
404.420479,100,1513.238325
401.800638,100,1513.430902
369.512042,100,1513.588565
428.87553,100,1513.741094
357.820654,100,1524.850755
446.154812,100,1524.987889
415.667637,100,1525.190422
353.820813,100,1525.395826
470.900377,100,1525.560709
295.438791,100,1525.713022
313.735512,100,1525.852724
303.707985,100,1526.016695
367.975375,100,1526.172411
343.897935,100,1526.335198
320.098263,100,1539.001882
307.181027,100,1539.239236
391.985794,100,1539.441304
332.48801,100,1539.59169
325.602682,100,1539.76677
313.368583,100,1539.935498
442.001674,100,1540.092794
405.106423,100,1540.248681
378.692678,100,1540.415349
337.342894,100,1540.577178
361.217625,100,1551.841701
374.018208,100,1551.995178
427.540921,100,1552.166229
384.147306,100,1552.343232
403.125877,100,1552.510048
387.743717,100,1552.673076
402.425065,100,1552.832044
428.190067,100,1553.001331
406.833914,100,1553.266328
359.813421,100,1553.432444
340.140204,100,1564.393447
328.054974,100,1564.626514
370.150017,100,1564.776863
416.484436,100,1564.94661
313.246621,100,1565.08323
324.9989,100,1565.229042
393.884104,100,1565.370513
440.191728,100,1565.529845
382.940062,100,1565.670728
412.199312,100,1565.813264
359.789974,100,1579.965647
303.12169,100,1580.270236
354.516449,100,1580.57896
388.349334,100,1580.817666
367.199836,100,1581.096518
412.097619,100,1581.403853
394.483068,100,1581.704687
340.24455,100,1581.999659
337.490247,100,1582.307178
321.380573,100,1582.60971
346.05998,100,1596.734494
311.769751,100,1596.905405
361.088658,100,1597.082217
359.338969,100,1597.257906
359.605199,100,1597.445084
431.847476,100,1597.602966
402.167175,100,1597.767799
409.597472,100,1597.936098
357.209375,100,1598.096125
278.678901,100,1598.249852
387.171088,100,1610.313421
390.892606,100,1610.50191
407.031176,100,1610.719953
427.604604,100,1610.86848
390.313916,100,1611.028131
359.959436,100,1611.176879
357.8137,100,1611.326873
334.648112,100,1611.477806
312.275455,100,1611.638616
410.39505,100,1611.785833
432.021236,100,1623.32078
382.971331,100,1623.480833
393.317737,100,1623.649252
401.804874,100,1623.793924
438.028513,100,1623.951494
317.644803,100,1624.090874
320.275377,100,1624.228479
350.839578,100,1624.372203
350.388609,100,1624.628912
278.73124,100,1624.782311
335.532795,100,1636.749499
328.961604,100,1637.172373
309.971287,100,1637.633362
326.480136,100,1637.931022
338.640015,100,1638.182702
322.081154,100,1638.450706
266.572702,100,1638.730982
444.545111,100,1638.963233
365.573041,100,1639.176472
294.95441,100,1639.401183
338.428917,100,1653.355628
423.151472,100,1653.503778
435.114599,100,1653.664259
456.111771,100,1653.808573
394.457473,100,1653.95911
437.075989,100,1654.1036
367.315052,100,1654.253561
364.78469,100,1654.438357
390.857963,100,1654.679022
323.029366,100,1654.847443
353.415759,100,1667.54714
402.072335,100,1667.710633
445.694374,100,1667.880179
304.217217,100,1668.048842
348.250808,100,1668.217941
427.449292,100,1668.395401
337.746542,100,1668.688644
335.167843,100,1668.845561
394.763106,100,1669.012561
456.148722,100,1669.16208
329.848137,100,1684.323468
443.650577,100,1684.48289
350.408387,100,1684.63854
387.706722,100,1684.791908
322.468571,100,1684.932361
415.578034,100,1685.140209
314.839442,100,1685.335935
396.484994,100,1685.505602
354.235076,100,1685.677197
363.732827,100,1685.8541
412.581932,100,1697.113358
336.480794,100,1697.261363
383.571955,100,1697.543947
293.02142,100,1697.715432
347.091379,100,1697.887964
284.952144,100,1698.042111
329.881989,100,1698.197614
357.340467,100,1698.36321
308.170855,100,1698.525012
359.964941,100,1698.68126
425.489041,100,1710.780721
313.299504,100,1710.947075
301.509379,100,1711.121849
406.861522,100,1711.296819
276.211969,100,1711.579663
333.76708,100,1711.766208
352.500747,100,1711.945081
435.407334,100,1712.115242
417.725068,100,1712.286455
310.190017,100,1712.462137
392.207799,100,1724.513821
356.354199,100,1724.671814
400.337834,100,1724.823525
364.334635,100,1724.971324
378.987618,100,1725.114687
329.606675,100,1725.260543
348.061453,100,1725.507375
369.211283,100,1725.675621
277.327619,100,1725.855694
388.1892,100,1726.013997
310.353286,100,1738.369568
324.896336,100,1738.542651
332.386732,100,1738.723751
403.566641,100,1738.909195
306.304253,100,1739.124871
384.107176,100,1739.324606
324.95032,100,1739.566438
285.833239,100,1739.744399
459.59868,100,1739.905524
320.828769,100,1740.064193
