#{"t_start": 1784399297.7306614, "env_id": "None"}
r,l,t
408.89763,100,1237.522619
321.624516,100,1237.686208
358.592147,100,1237.831557
361.790893,100,1237.99017
411.53955,100,1238.132887
324.274463,100,1238.279987
339.28344,100,1251.750962
286.60188,100,1251.90624
303.786853,100,1252.055706
381.382955,100,1252.202183
338.221366,100,1252.35805
426.422329,100,1252.5114
433.534678,100,1252.781174
355.591308,100,1252.942196
411.678193,100,1253.118743
345.808039,100,1253.26821
286.019685,100,1265.79703
292.737856,100,1265.968433
444.754798,100,1266.140112
394.864024,100,1266.303637
281.501069,100,1266.469353
361.576568,100,1266.633122
302.762258,100,1266.893083
355.870705,100,1267.070943
262.736574,100,1267.232144
403.919127,100,1267.418714
378.884227,100,1279.222895
370.962693,100,1279.396101
347.488697,100,1279.562914
419.098621,100,1279.735101
329.408151,100,1279.910276
380.201794,100,1280.061463
415.592235,100,1280.216897
279.939764,100,1280.392203
408.641381,100,1280.54356
336.850507,100,1280.703525
314.485761,100,1291.610756
340.056151,100,1291.758326
302.896292,100,1291.909583
364.98756,100,1292.055336
404.488652,100,1292.194722
353.658824,100,1292.341867
408.878575,100,1292.482039
281.53397,100,1292.624324
397.802179,100,1292.840997
396.958148,100,1293.026988
375.24452,100,1303.418089
375.435763,100,1303.564801
363.79402,100,1303.715907
312.570222,100,1303.859041
339.284958,100,1304.018592
293.784358,100,1304.188853
351.01951,100,1304.343811
426.987172,100,1304.515134
338.136753,100,1304.667371
387.461536,100,1304.926169
352.918468,100,1318.754081
283.840858,100,1319.01975
370.640249,100,1319.236891
302.142364,100,1319.428088
292.132041,100,1319.612453
378.414709,100,1319.798345
410.070139,100,1319.984877
334.409307,100,1320.159433
289.803602,100,1320.355839
340.192747,100,1320.546869
349.324562,100,1334.461832
400.363924,100,1334.616395
365.296943,100,1334.85209
328.752662,100,1335.048082
402.722245,100,1335.200819
344.435156,100,1335.372512
393.132956,100,1335.523047
380.653577,100,1335.666077
324.82502,100,1335.808674
332.792937,100,1335.968738
423.950282,100,1348.292183
330.541044,100,1348.444183
344.424806,100,1348.596394
395.513069,100,1348.781226
301.625345,100,1349.001296
327.251536,100,1349.162426
324.807211,100,1349.326648
390.979046,100,1349.473139
231.196266,100,1349.614014
351.593988,100,1349.765271
343.972875,100,1361.537607
409.917489,100,1361.683242
309.035398,100,1361.821533
339.693433,100,1361.971144
380.413427,100,1362.124656
323.427942,100,1362.287062
320.647859,100,1362.439177
388.728537,100,1362.58755
312.750021,100,1362.769877
426.663219,100,1362.990666
297.888642,100,1373.852281
332.897452,100,1374.016651
304.89406,100,1374.188829
348.734934,100,1374.352902
394.217334,100,1374.515309
417.584693,100,1374.676988
313.520374,100,1374.938344
349.781776,100,1375.113291
394.993537,100,1375.302276
357.112588,100,1375.456937
394.343177,100,1387.016242
456.035736,100,1387.172411
474.159315,100,1387.369275
330.462628,100,1387.575703
298.896411,100,1387.756922
364.586177,100,1387.952425
340.110892,100,1388.112262
343.651194,100,1388.269168
318.304045,100,1388.425672
329.822855,100,1388.581987
332.004139,100,1399.821996
322.205656,100,1399.985222
394.329354,100,1400.129172
345.325872,100,1400.274469
429.756383,100,1400.430474
360.44663,100,1400.57697
436.601516,100,1400.727078
372.582865,100,1400.931152
371.460072,100,1401.154718
416.890738,100,1401.307713
279.603776,100,1412.774988
326.815491,100,1412.951294
347.995899,100,1413.177631
350.816268,100,1413.337721
312.016034,100,1413.519365
396.481359,100,1413.683779
317.750257,100,1413.831389
424.075232,100,1413.98661
334.246917,100,1414.136968
368.543087,100,1414.298047
420.4712,100,1427.476959
307.1119,100,1427.667321
393.940453,100,1427.849187
341.475992,100,1428.052314
340.2401,100,1428.248836
360.011107,100,1428.442858
386.877274,100,1428.63201
316.016547,100,1428.805744
303.072948,100,1429.050878
332.466423,100,1429.257673
359.999924,100,1442.976032
268.705783,100,1443.197841
426.159677,100,1443.391385
335.992617,100,1443.547178
418.027409,100,1443.705339
342.045063,100,1443.859554
452.526886,100,1444.017519
353.863813,100,1444.173899
306.468268,100,1444.329821
395.56062,100,1444.47876
377.001447,100,1456.200935
375.203382,100,1456.354363
310.810647,100,1456.507581
431.147237,100,1456.666894
362.009481,100,1456.827209
340.614662,100,1457.0564
402.689066,100,1457.250728
394.632667,100,1457.452214
396.646761,100,1457.634884
366.860966,100,1457.795459
439.965588,100,1470.46897
430.623228,100,1470.615797
379.687783,100,1470.768706
374.741887,100,1470.957863
405.169464,100,1471.185327
407.058638,100,1471.343287
402.168029,100,1471.519902
363.581905,100,1471.690747
427.144856,100,1471.84793
317.720709,100,1472.015625
364.488584,100,1483.550962
360.207876,100,1483.699304
343.922348,100,1483.846817
273.25869,100,1484.008226
308.238607,100,1484.178621
384.503151,100,1484.339737
365.882302,100,1484.495385
331.382908,100,1484.643359
413.081878,100,1484.798917
341.646265,100,1484.994672
395.800193,100,1498.477239
368.532344,100,1498.619473
398.440627,100,1498.764462
381.502586,100,1498.909786
302.230344,100,1499.167218
358.756871,100,1499.319456
345.162628,100,1499.490006
377.436405,100,1499.63713
374.467466,100,1499.784118
371.317259,100,1499.937469
334.754258,100,1512.072108
476.433568,100,1512.26785
358.808875,100,1512.449945
386.20707,100,1512.627903
350.680541,100,1512.804387
327.773583,100,1513.025192
397.424435,100,1513.238392
471.593972,100,1513.430932
352.04821,100,1513.588664
337.716793,100,1513.741201
383.186502,100,1524.850838
410.846582,100,1524.987992
346.841715,100,1525.190352
386.653087,100,1525.395936
383.768184,100,1525.560667
381.762,100,1525.713129
365.930004,100,1525.852833
403.480725,100,1526.016757
303.136096,100,1526.172417
378.630901,100,1526.335267
410.263701,100,1539.001982
381.82323,100,1539.239228
382.28269,100,1539.441394
424.051336,100,1539.591785
372.217077,100,1539.766882
411.560156,100,1539.935531
332.558695,100,1540.092907
280.915611,100,1540.248775
382.246124,100,1540.415298
323.567124,100,1540.577291
327.918058,100,1551.841811
310.775853,100,1551.995285
361.900143,100,1552.166274
395.63977,100,1552.343339
353.35532,100,1552.510162
380.138272,100,1552.673162
396.279468,100,1552.832159
365.556332,100,1553.001388
374.760863,100,1553.266264
345.224631,100,1553.432468
401.197827,100,1564.39345
319.596775,100,1564.626549
379.244023,100,1564.776972
327.636116,100,1564.94671
294.574171,100,1565.083345
347.761177,100,1565.229152
329.610833,100,1565.370618
380.356406,100,1565.529958
325.98025,100,1565.670842
346.21348,100,1565.813377
312.941232,100,1579.965587
304.505057,100,1580.270189
332.769997,100,1580.578923
346.079505,100,1580.817603
410.435137,100,1581.096432
357.177898,100,1581.403825
452.435539,100,1581.704642
401.455206,100,1581.999603
290.285162,100,1582.307097
314.25051,100,1582.609665
366.118741,100,1596.734535
396.174138,100,1596.905422
382.484926,100,1597.082274
289.730423,100,1597.258016
362.095851,100,1597.445186
407.992504,100,1597.603081
389.739077,100,1597.767906
379.985599,100,1597.936203
399.475067,100,1598.096224
338.267317,100,1598.249958
310.011844,100,1610.31352
366.458924,100,1610.501861
391.514238,100,1610.720065
296.081683,100,1610.868427
415.201664,100,1611.028243
369.978988,100,1611.176993
331.920713,100,1611.326979
334.945609,100,1611.477914
426.036392,100,1611.638705
308.222305,100,1611.78587
349.033546,100,1623.32089
381.590221,100,1623.480941
288.204162,100,1623.649243
395.457304,100,1623.794034
400.648605,100,1623.95153
328.872004,100,1624.090986
380.687791,100,1624.228584
389.879642,100,1624.372311
400.565074,100,1624.628841
311.679098,100,1624.782391
359.666561,100,1636.749282
325.515283,100,1637.172118
393.951795,100,1637.63329
300.286963,100,1637.930997
356.975113,100,1638.182766
429.621511,100,1638.45064
356.028796,100,1638.731026
272.569383,100,1638.96331
392.081184,100,1639.176428
305.002658,100,1639.401176
297.248536,100,1653.355718
360.142312,100,1653.503872
323.996915,100,1653.664367
450.409177,100,1653.808663
379.616129,100,1653.959224
273.832703,100,1654.103696
417.720186,100,1654.253654
392.076043,100,1654.4383
345.811253,100,1654.679128
327.375066,100,1654.847553
288.219772,100,1667.547057
355.349399,100,1667.710742
345.139335,100,1667.880289
324.078639,100,1668.048878
354.207208,100,1668.218043
316.789783,100,1668.395481
354.354108,100,1668.68875
386.186097,100,1668.845673
403.862081,100,1669.012572
382.634812,100,1669.162189
338.541262,100,1684.323469
395.347857,100,1684.482996
360.582012,100,1684.638629
371.061362,100,1684.79202
406.027332,100,1684.932405
378.990641,100,1685.140131
383.514018,100,1685.336028
362.240257,100,1685.505709
418.943797,100,1685.677307
408.518675,100,1685.85417
338.224886,100,1697.11344
427.637776,100,1697.26141
422.681776,100,1697.544053
386.455133,100,1697.715439
393.57459,100,1697.888069
407.956943,100,1698.042212
360.561731,100,1698.197706
341.569676,100,1698.363297
330.392739,100,1698.525122
408.159976,100,1698.68137
396.763813,100,1710.78081
370.301752,100,1710.947183
434.970167,100,1711.121876
397.218522,100,1711.296769
318.471927,100,1711.57977
344.552229,100,1711.766315
395.014363,100,1711.945171
358.883437,100,1712.115343
227.643295,100,1712.286542
418.252916,100,1712.462219
272.057958,100,1724.513932
385.650802,100,1724.671922
384.164024,100,1724.823596
354.72983,100,1724.971412
327.997232,100,1725.11478
392.258645,100,1725.260556
306.830326,100,1725.507326
343.353743,100,1725.675715
322.377097,100,1725.855632
477.636707,100,1726.014109
318.76538,100,1738.369594
346.44937,100,1738.542698
354.613982,100,1738.723861
415.819971,100,1738.909302
401.467619,100,1739.124918
286.437586,100,1739.324691
428.494573,100,1739.566415
312.753695,100,1739.744405
380.251693,100,1739.905539
386.870947,100,1740.064281
