#{"t_start": 1784399297.727277, "env_id": "None"}
r,l,t
371.256998,100,1237.523252
339.069757,100,1237.686887
314.761216,100,1237.832189
350.369212,100,1237.990857
337.51423,100,1238.133482
446.101927,100,1238.28053
376.114275,100,1251.751419
405.442275,100,1251.906061
387.362368,100,1252.05629
377.781497,100,1252.202852
323.798419,100,1252.358608
329.793642,100,1252.512079
276.746492,100,1252.781686
333.355609,100,1252.942486
311.539691,100,1253.119421
297.770686,100,1253.26888
329.60049,100,1265.797506
302.417112,100,1265.969155
355.901103,100,1266.140654
367.221915,100,1266.304175
378.447303,100,1266.469947
387.317366,100,1266.633625
397.624239,100,1266.893245
383.140415,100,1267.071619
395.19019,100,1267.232269
403.045883,100,1267.419252
350.578074,100,1279.223477
308.541729,100,1279.396526
295.978299,100,1279.563487
372.794738,100,1279.735793
317.957734,100,1279.910949
345.23648,100,1280.062121
374.812973,100,1280.217437
398.636009,100,1280.392893
399.513931,100,1280.544218
380.171866,100,1280.703544
284.605312,100,1291.61127
402.993063,100,1291.759009
413.692492,100,1291.910161
339.535096,100,1292.056036
328.588315,100,1292.195299
279.071904,100,1292.342453
322.8528,100,1292.482648
358.776118,100,1292.62499
395.771966,100,1292.84131
437.774833,100,1293.027607
403.928107,100,1303.41858
392.096631,100,1303.565366
423.330436,100,1303.716485
422.092862,100,1303.859649
270.25102,100,1304.019076
257.461449,100,1304.189429
408.297025,100,1304.344349
353.90433,100,1304.515653
393.041303,100,1304.667861
448.688137,100,1304.926788
395.446959,100,1318.754181
336.020279,100,1319.020199
374.77031,100,1319.237092
339.220727,100,1319.428661
329.486746,100,1319.61292
286.659314,100,1319.798941
383.421815,100,1319.985405
369.582176,100,1320.160144
357.014242,100,1320.356002
361.188274,100,1320.547247
324.415541,100,1334.462353
415.457797,100,1334.6171
395.665497,100,1334.852245
361.767275,100,1335.048673
351.198301,100,1335.201381
401.244904,100,1335.373158
374.932409,100,1335.523755
401.14664,100,1335.666752
421.558877,100,1335.809336
393.616369,100,1335.969357
384.533563,100,1348.292665
330.128785,100,1348.444861
338.224925,100,1348.59707
421.054597,100,1348.781444
306.895664,100,1349.001976
349.267492,100,1349.162403
292.035072,100,1349.3273
383.825092,100,1349.473805
338.575101,100,1349.614455
356.434066,100,1349.76597
318.638988,100,1361.538184
378.18442,100,1361.683922
307.754148,100,1361.822153
390.391754,100,1361.971841
373.538067,100,1362.125188
384.704917,100,1362.287597
237.123481,100,1362.439808
359.220876,100,1362.588225
377.424261,100,1362.769869
327.131739,100,1362.991258
390.104088,100,1373.852941
319.788027,100,1374.017291
381.704756,100,1374.189358
394.01804,100,1374.353544
393.915086,100,1374.515856
302.185564,100,1374.677537
309.521214,100,1374.93883
406.918911,100,1375.113992
331.956524,100,1375.302974
441.001833,100,1375.457536
404.145037,100,1387.016919
305.5257,100,1387.172898
335.726128,100,1387.369933
410.333336,100,1387.576273
353.311886,100,1387.757346
360.004861,100,1387.952989
306.345458,100,1388.112624
313.814892,100,1388.269852
367.923695,100,1388.426321
306.471163,100,1388.58259
325.391132,100,1399.822634
347.353959,100,1399.985767
374.959741,100,1400.129843
264.191823,100,1400.275147
308.385398,100,1400.431158
305.948338,100,1400.577491
353.45447,100,1400.727741
421.71611,100,1400.930849
398.124485,100,1401.155345
351.776562,100,1401.30805
286.407064,100,1412.775509
356.081717,100,1412.951515
326.081571,100,1413.178195
437.09357,100,1413.337841
417.628995,100,1413.52006
319.43494,100,1413.684427
383.554024,100,1413.832068
351.648406,100,1413.987233
393.371884,100,1414.137502
229.987948,100,1414.298602
423.154369,100,1427.477567
296.089679,100,1427.667844
345.063668,100,1427.849577
428.850714,100,1428.052809
294.407379,100,1428.249242
315.160909,100,1428.443371
388.878587,100,1428.632509
359.74986,100,1428.806225
379.815759,100,1429.050848
244.417741,100,1429.258124
335.059806,100,1442.976155
420.566876,100,1443.198501
339.263419,100,1443.392067
391.062673,100,1443.547628
413.676582,100,1443.705993
380.582373,100,1443.860224
432.560226,100,1444.018184
415.705326,100,1444.17454
380.904963,100,1444.330465
336.248912,100,1444.479323
385.947022,100,1456.201547
305.040682,100,1456.35499
412.844407,100,1456.508249
289.748365,100,1456.667313
389.236952,100,1456.827903
366.389551,100,1457.056392
316.959679,100,1457.251362
413.805089,100,1457.452602
383.033335,100,1457.635551
424.833967,100,1457.79615
375.968432,100,1470.469603
409.703913,100,1470.616471
292.622694,100,1470.769264
390.14936,100,1470.957822
288.985207,100,1471.186009
397.068735,100,1471.343975
358.164593,100,1471.520451
365.121067,100,1471.691289
321.329613,100,1471.848464
365.071221,100,1472.016212
349.969458,100,1483.551547
409.920887,100,1483.69997
320.907891,100,1483.847463
386.760071,100,1484.008919
322.07623,100,1484.179213
384.878116,100,1484.340269
359.970757,100,1484.496043
348.85594,100,1484.644007
321.598921,100,1484.799066
335.815388,100,1484.99494
358.631607,100,1498.477615
398.854837,100,1498.620152
412.500657,100,1498.765167
325.78075,100,1498.909864
322.502436,100,1499.167914
412.463979,100,1499.320153
359.776059,100,1499.490652
303.956077,100,1499.637637
417.31622,100,1499.784706
315.822779,100,1499.938147
337.732557,100,1512.072618
315.100067,100,1512.268397
397.857584,100,1512.450393
328.664021,100,1512.628074
322.03699,100,1512.804893
362.712217,100,1513.02498
414.906802,100,1513.238902
234.720184,100,1513.431575
389.765769,100,1513.589192
384.875816,100,1513.741901
374.382311,100,1524.851397
327.898302,100,1524.988628
341.029557,100,1525.190405
301.926744,100,1525.396588
395.278463,100,1525.560589
358.127037,100,1525.713732
381.038353,100,1525.853214
325.908108,100,1526.017138
413.870027,100,1526.173082
343.376826,100,1526.335912
304.635167,100,1539.002429
393.403275,100,1539.239172
404.397011,100,1539.44208
390.81826,100,1539.592344
427.14538,100,1539.767469
363.522645,100,1539.935987
384.986689,100,1540.093464
313.158998,100,1540.249335
316.321791,100,1540.415412
347.492983,100,1540.577982
366.482492,100,1551.842383
361.130286,100,1551.995851
446.446019,100,1552.166875
455.641993,100,1552.344004
338.242029,100,1552.510855
401.287692,100,1552.673643
354.15906,100,1552.832833
377.563442,100,1553.002059
361.383864,100,1553.266305
373.873748,100,1553.43312
353.683625,100,1564.393794
406.067875,100,1564.62715
296.197026,100,1564.777576
413.797424,100,1564.947282
322.152652,100,1565.084038
410.58219,100,1565.229819
320.084654,100,1565.371254
414.859141,100,1565.530488
383.649985,100,1565.671483
382.98645,100,1565.814056
379.987739,100,1579.96555
369.834446,100,1580.270198
349.255225,100,1580.579039
310.357211,100,1580.817471
390.338652,100,1581.096446
400.574451,100,1581.403919
396.332858,100,1581.704588
347.546778,100,1581.99964
390.175785,100,1582.307042
315.995891,100,1582.609772
363.537281,100,1596.735184
338.896708,100,1596.906132
350.586267,100,1597.082832
440.793924,100,1597.258599
385.72253,100,1597.445829
389.817282,100,1597.603757
408.68536,100,1597.768523
408.377444,100,1597.936862
352.395608,100,1598.096896
337.69447,100,1598.250515
356.835441,100,1610.314181
401.416574,100,1610.502105
383.851316,100,1610.720659
387.7933,100,1610.868623
317.814181,100,1611.028911
391.56442,100,1611.177655
299.624181,100,1611.327546
454.007726,100,1611.478512
371.067722,100,1611.639348
327.152128,100,1611.786481
476.852546,100,1623.321358
288.692009,100,1623.481463
341.289883,100,1623.649536
392.566128,100,1623.794601
298.20875,100,1623.952206
480.449455,100,1624.091638
345.824668,100,1624.229252
364.936725,100,1624.372982
352.015129,100,1624.628853
352.31521,100,1624.783078
355.168092,100,1636.748791
378.156915,100,1637.171482
383.895475,100,1637.633384
341.577945,100,1637.931221
313.929953,100,1638.183074
395.816024,100,1638.450619
386.248963,100,1638.73115
329.896962,100,1638.963999
345.098042,100,1639.176754
411.542868,100,1639.401684
362.940591,100,1653.356352
398.936954,100,1653.504483
427.399617,100,1653.665032
360.561747,100,1653.80924
365.156694,100,1653.959857
390.684748,100,1654.104264
420.844798,100,1654.254165
352.274385,100,1654.438536
448.595238,100,1654.679664
417.617181,100,1654.848209
398.087381,100,1667.547367
385.770837,100,1667.711341
397.434217,100,1667.88086
392.475713,100,1668.049424
345.744185,100,1668.218619
361.400797,100,1668.39609
333.751025,100,1668.689244
319.200851,100,1668.846346
346.478683,100,1669.012923
330.439674,100,1669.16288
458.741103,100,1684.324148
365.364852,100,1684.483572
409.059408,100,1684.639205
346.505753,100,1684.79265
308.943905,100,1684.93297
341.152192,100,1685.139416
384.973348,100,1685.336645
377.787587,100,1685.50631
378.966694,100,1685.677902
452.478972,100,1685.854475
294.649029,100,1697.114108
352.494623,100,1697.262101
406.272457,100,1697.544483
390.192599,100,1697.716034
396.441337,100,1697.888589
415.294972,100,1698.042806
374.235189,100,1698.198225
333.321073,100,1698.36396
401.370189,100,1698.525801
393.875789,100,1698.682059
432.419099,100,1710.781341
278.426182,100,1710.947583
356.089869,100,1711.122421
400.992013,100,1711.296867
390.543625,100,1711.580174
361.088788,100,1711.76683
308.525072,100,1711.945759
394.133525,100,1712.115934
335.764829,100,1712.2871
411.855812,100,1712.462806
322.90847,100,1724.514462
313.067537,100,1724.672562
407.968477,100,1724.824194
341.893672,100,1724.972107
310.329898,100,1725.115424
429.549617,100,1725.260951
308.941829,100,1725.50736
443.471703,100,1725.676285
330.178732,100,1725.856227
441.137668,100,1726.014652
312.81201,100,1738.370236
415.415618,100,1738.5432
449.233085,100,1738.724297
400.753658,100,1738.909836
365.994358,100,1739.125319
395.033933,100,1739.32515
428.438787,100,1739.566512
383.140011,100,1739.744442
425.927535,100,1739.906121
372.024198,100,1740.064679
