#{"t_start": 1784411697.6606822, "env_id": "None"}
r,l,t
387.961075,100,1243.836121
311.952312,100,1244.012963
346.642594,100,1244.183885
340.794853,100,1244.342977
329.638031,100,1244.503995
349.595339,100,1244.66992
378.087883,100,1256.900884
245.327503,100,1257.047434
317.590782,100,1257.254056
317.171855,100,1257.463689
362.365512,100,1257.628276
285.760023,100,1257.809857
325.156886,100,1257.956753
399.832647,100,1258.124038
315.847367,100,1258.307754
385.07396,100,1258.461772
446.438085,100,1269.024551
394.010537,100,1269.26093
391.548639,100,1269.530397
281.905044,100,1269.811085
347.180524,100,1270.129042
292.613782,100,1270.442805
370.181641,100,1270.76036
380.572447,100,1271.073373
404.911312,100,1271.387104
368.160981,100,1271.659585
370.484011,100,1285.038243
365.573212,100,1285.215734
418.631051,100,1285.425906
322.83199,100,1285.581607
402.080546,100,1285.763148
331.116227,100,1285.907616
385.75334,100,1286.051053
377.521273,100,1286.201594
363.07133,100,1286.36656
328.840836,100,1286.502984
381.073406,100,1299.792769
371.830455,100,1299.972396
407.6781,100,1300.165678
422.178493,100,1300.353301
315.721107,100,1300.538938
386.402488,100,1300.724428
392.134481,100,1300.915583
327.969835,100,1301.107217
348.400529,100,1301.383643
373.958265,100,1301.561215
319.202899,100,1314.002019
421.747308,100,1314.177731
290.640546,100,1314.355307
410.162641,100,1314.514417
311.695149,100,1314.669018
318.160465,100,1314.817613
303.10171,100,1314.976377
385.596589,100,1315.132419
367.055389,100,1315.383775
365.935985,100,1315.552365
384.295033,100,1326.066465
391.87116,100,1326.218575
402.745154,100,1326.375796
417.142909,100,1326.53977
290.611883,100,1326.699486
284.940358,100,1326.857821
326.593591,100,1327.017034
317.935626,100,1327.195241
387.445851,100,1327.432355
322.23736,100,1327.585617
342.018531,100,1340.279959
298.150614,100,1340.461554
313.112391,100,1340.640614
331.079172,100,1340.822456
416.42718,100,1340.996485
406.890708,100,1341.177191
375.598739,100,1341.443548
388.459716,100,1341.614953
377.880799,100,1341.803363
414.678862,100,1341.980144
295.503997,100,1354.252187
413.134606,100,1354.404446
348.355343,100,1354.561237
334.950909,100,1354.711985
409.79083,100,1354.864408
386.629921,100,1355.015528
272.208105,100,1355.181465
415.056004,100,1355.435283
441.346249,100,1355.618811
423.834324,100,1355.799143
336.077793,100,1367.018678
391.877957,100,1367.160924
350.545004,100,1367.298311
414.497339,100,1367.458122
358.12114,100,1367.712933
424.176371,100,1367.87663
338.987812,100,1368.062348
376.405305,100,1368.238247
365.515234,100,1368.395147
365.302254,100,1368.559194
377.017649,100,1380.058737
376.492609,100,1380.234153
417.978017,100,1380.390503
409.285035,100,1380.540253
356.436046,100,1380.710104
419.908107,100,1380.881524
365.76975,100,1381.069153
369.482234,100,1381.249716
370.826452,100,1381.428596
332.779401,100,1381.719502
383.039995,100,1392.891449
390.036814,100,1393.040207
319.38824,100,1393.186666
353.775064,100,1393.327293
350.023724,100,1393.472003
321.279175,100,1393.750599
428.070287,100,1393.911397
395.136646,100,1394.092246
389.631313,100,1394.235108
332.749964,100,1394.380857
254.371239,100,1405.549674
383.365281,100,1405.814941
379.328474,100,1405.964358
339.770832,100,1406.141079
378.064594,100,1406.29331
379.46661,100,1406.453879
391.127441,100,1406.596747
344.945009,100,1406.750781
383.674491,100,1406.911785
344.342188,100,1407.06747
382.74526,100,1417.948828
371.175719,100,1418.107342
332.952885,100,1418.303602
334.880813,100,1418.452112
359.986776,100,1418.611357
329.496555,100,1418.771705
344.425936,100,1418.940134
447.935888,100,1419.105152
375.208003,100,1419.28382
303.005364,100,1419.446258
365.758355,100,1430.864237
350.63412,100,1431.02356
267.133507,100,1431.172345
345.226076,100,1431.323389
294.327186,100,1431.473264
390.938545,100,1431.65918
314.093017,100,1431.936172
360.909691,100,1432.104082
303.789322,100,1432.292243
339.554124,100,1432.442787
316.84823,100,1444.801561
371.630576,100,1444.997211
339.397341,100,1445.177706
366.301173,100,1445.372289
435.011185,100,1445.560853
421.07827,100,1445.857044
259.988513,100,1446.034146
330.286486,100,1446.213109
306.433846,100,1446.373175
412.793236,100,1446.538943
389.79959,100,1458.275371
334.399509,100,1458.425104
394.167662,100,1458.578507
378.004243,100,1458.725728
268.056159,100,1458.880169
382.998293,100,1459.027457
391.298701,100,1459.170496
388.440797,100,1459.317705
328.53883,100,1459.450619
301.191219,100,1459.599614
450.851171,100,1471.283307
443.228368,100,1471.43206
401.877068,100,1471.574349
267.120572,100,1471.822011
317.90314,100,1471.976318
354.279755,100,1472.150196
386.435134,100,1472.31258
378.390582,100,1472.47548
417.000764,100,1472.638744
352.423355,100,1472.806237
414.132598,100,1487.288457
372.071351,100,1487.430717
337.844747,100,1487.576786
387.19175,100,1487.81491
388.538663,100,1487.98965
300.075032,100,1488.196403
390.189064,100,1488.359392
321.277178,100,1488.514244
353.922793,100,1488.664563
365.629757,100,1488.824689
308.121522,100,1501.231171
419.675969,100,1501.397851
371.203662,100,1501.540437
343.131439,100,1501.732972
266.572943,100,1501.937625
430.750864,100,1502.119449
305.121064,100,1502.266979
364.059039,100,1502.412456
320.560999,100,1502.561429
379.06645,100,1502.715802
367.972871,100,1514.543505
405.651173,100,1514.70562
428.089481,100,1514.859416
344.362655,100,1515.023254
421.410177,100,1515.184614
398.796237,100,1515.338502
347.663074,100,1515.486179
290.853017,100,1515.631521
334.80749,100,1515.778781
415.374145,100,1515.937556
410.26389,100,1527.586836
347.948972,100,1527.755959
338.518933,100,1527.925995
294.319235,100,1528.108564
372.571322,100,1528.279333
331.01427,100,1528.489696
368.749677,100,1528.745369
350.489456,100,1528.945052
351.985969,100,1529.116233
351.888483,100,1529.284876
289.20157,100,1542.603828
396.078229,100,1542.820928
333.438494,100,1543.034884
422.241654,100,1543.21332
333.642329,100,1543.388872
360.47069,100,1543.563238
425.940801,100,1543.740846
391.89335,100,1543.947792
348.589114,100,1544.136366
328.34595,100,1544.308416
402.575466,100,1557.780333
393.971782,100,1557.95752
389.541814,100,1558.144545
358.437341,100,1558.319828
332.83901,100,1558.547991
269.820024,100,1558.751123
361.80789,100,1558.917515
410.15685,100,1559.088773
418.27808,100,1559.238184
432.443436,100,1559.395064
292.530843,100,1571.810278
266.314241,100,1571.97549
368.490343,100,1572.152437
367.112496,100,1572.327655
350.024927,100,1572.492972
315.150287,100,1572.740532
395.200142,100,1572.924757
326.102873,100,1573.120944
415.572709,100,1573.295024
384.498642,100,1573.46225
368.491023,100,1584.60314
299.380546,100,1584.865413
316.928661,100,1585.035257
421.607557,100,1585.225355
272.45164,100,1585.377105
363.782414,100,1585.536102
354.58656,100,1585.700863
403.393789,100,1585.870198
415.342636,100,1586.050362
335.747903,100,1586.226815
326.472503,100,1597.802202
384.43354,100,1597.979816
373.548256,100,1598.176533
291.661372,100,1598.338221
329.408837,100,1598.495342
273.31727,100,1598.742966
342.161815,100,1598.935364
318.465313,100,1599.094415
395.701087,100,1599.273511
300.065008,100,1599.423596
444.277323,100,1610.551047
341.504072,100,1610.810358
295.133107,100,1610.98717
371.031882,100,1611.178303
337.908233,100,1611.335861
310.379576,100,1611.490393
366.884975,100,1611.667591
364.944528,100,1611.840281
430.721956,100,1612.004213
352.340934,100,1612.166485
436.945085,100,1624.234218
417.608511,100,1624.385931
403.387447,100,1624.534429
299.114836,100,1624.675877
396.72357,100,1624.861455
379.322342,100,1625.095551
381.113238,100,1625.262777
404.06621,100,1625.432398
280.973435,100,1625.587205
411.000387,100,1625.732695
382.870411,100,1637.703184
289.798917,100,1637.867234
384.060019,100,1638.047262
386.911254,100,1638.236288
322.663252,100,1638.398531
418.921889,100,1638.582397
340.494898,100,1638.742158
309.949461,100,1638.995864
402.674725,100,1639.161929
432.014024,100,1639.346088
371.221956,100,1651.296036
376.578892,100,1651.501131
346.680048,100,1651.688428
347.386869,100,1651.883408
348.139116,100,1652.077851
400.293963,100,1652.263632
380.137536,100,1652.439821
298.767714,100,1652.617887
434.890048,100,1652.799754
387.298981,100,1653.073761
361.912667,100,1665.691402
345.174372,100,1665.870544
388.581729,100,1666.04003
360.01624,100,1666.207942
312.720176,100,1666.364808
353.774331,100,1666.526498
340.176677,100,1666.693654
388.739784,100,1666.909184
339.585448,100,1667.125805
382.168924,100,1667.285217
315.138372,100,1683.197173
400.139848,100,1683.460116
320.544832,100,1683.694827
414.36311,100,1683.98643
426.662088,100,1684.296554
331.112948,100,1684.599549
277.763959,100,1684.910421
402.436378,100,1685.224048
343.352171,100,1685.545177
322.312187,100,1685.812197
330.540184,100,1698.483409
395.242923,100,1698.669537
450.538814,100,1698.85736
368.58933,100,1699.058509
344.963148,100,1699.246969
333.427826,100,1699.423992
309.501232,100,1699.606385
342.012943,100,1699.887995
367.497118,100,1700.070266
347.691928,100,1700.260144
339.210684,100,1712.224709
315.45724,100,1712.399659
443.807295,100,1712.571983
417.461722,100,1712.745178
435.367953,100,1712.935343
338.858833,100,1713.124649
352.612695,100,1713.298655
379.85831,100,1713.480394
378.986449,100,1713.65844
332.693979,100,1713.931537
365.412215,100,1725.513315
356.402117,100,1725.739156
357.688979,100,1725.996069
420.36521,100,1726.201596
281.025637,100,1726.372988
353.63875,100,1726.553128
355.656969,100,1726.739829
337.105254,100,1726.924041
390.398019,100,1727.097176
357.566102,100,1727.274231
344.999137,100,1739.199306
383.527511,100,1739.339271
335.844571,100,1739.47633
466.112313,100,1739.616052
396.378389,100,1739.849294
363.800157,100,1740.082232
361.061193,100,1740.244697
338.796712,100,1740.406405
405.771016,100,1740.561078
335.321458,100,1740.715209
