#{"t_start": 1784411697.6619043, "env_id": "None"}
r,l,t
375.349261,100,1243.835835
326.780594,100,1244.012679
347.166542,100,1244.18363
352.258599,100,1244.342739
399.019173,100,1244.503709
323.155884,100,1244.669829
331.819438,100,1256.90065
274.723753,100,1257.047151
307.438574,100,1257.254032
357.384883,100,1257.463691
323.786876,100,1257.62799
420.24475,100,1257.809668
430.47796,100,1257.956499
374.00749,100,1258.123769
408.000593,100,1258.307567
331.943155,100,1258.461499
295.005437,100,1269.024287
304.984463,100,1269.260935
417.070496,100,1269.530365
382.348359,100,1269.811273
297.767852,100,1270.129076
352.954387,100,1270.44288
335.210696,100,1270.76045
313.076774,100,1271.073403
268.774296,100,1271.387065
406.941464,100,1271.659584
376.649981,100,1285.03798
358.411299,100,1285.215604
336.011013,100,1285.425663
412.968766,100,1285.581497
323.049251,100,1285.762872
376.62675,100,1285.907334
416.894784,100,1286.050794
287.403541,100,1286.201315
391.675152,100,1286.366288
340.143514,100,1286.502695
312.774711,100,1299.792559
326.029161,100,1299.972122
285.32138,100,1300.165494
374.517275,100,1300.353002
379.98364,100,1300.538686
348.55753,100,1300.724151
410.797816,100,1300.91528
292.293678,100,1301.106926
375.404697,100,1301.383478
371.424353,100,1301.560926
367.182048,100,1314.001881
394.870356,100,1314.177639
352.721865,100,1314.355012
329.686184,100,1314.514154
342.596951,100,1314.668752
318.692639,100,1314.817331
353.193502,100,1314.97614
409.67314,100,1315.132141
325.923604,100,1315.383523
362.506481,100,1315.552085
333.773517,100,1326.066175
290.601564,100,1326.218305
370.425241,100,1326.375715
286.93173,100,1326.539519
298.85909,100,1326.699203
373.240728,100,1326.857645
412.612501,100,1327.016763
326.299651,100,1327.195165
319.887564,100,1327.432074
342.020824,100,1327.58534
334.154241,100,1340.279696
388.670401,100,1340.461272
370.753028,100,1340.640322
320.419288,100,1340.822156
405.061084,100,1340.996197
337.471654,100,1341.17729
374.786324,100,1341.443358
387.697936,100,1341.614739
320.346479,100,1341.803193
322.705334,100,1341.979866
414.254776,100,1354.251901
317.100808,100,1354.40433
330.1931,100,1354.561182
362.359958,100,1354.711747
312.656988,100,1354.864124
344.403336,100,1355.015241
316.817813,100,1355.181372
384.160388,100,1355.43526
258.112002,100,1355.618547
340.575058,100,1355.798856
333.128487,100,1367.018443
407.961052,100,1367.16069
311.311168,100,1367.29804
317.62062,100,1367.458373
376.128772,100,1367.71268
312.562881,100,1367.876365
324.174352,100,1368.062059
358.653018,100,1368.237962
319.661187,100,1368.394848
393.354253,100,1368.558927
307.194694,100,1380.058664
329.609603,100,1380.233878
310.553394,100,1380.390214
359.921271,100,1380.539948
365.71003,100,1380.709859
409.674544,100,1380.881339
300.33187,100,1381.068912
354.566335,100,1381.249498
397.715222,100,1381.428414
356.949461,100,1381.719248
398.686416,100,1392.891152
437.681473,100,1393.039931
472.478006,100,1393.186454
339.724144,100,1393.326991
276.686215,100,1393.471967
367.947243,100,1393.750317
330.07214,100,1393.911127
314.801066,100,1394.091962
314.399297,100,1394.234971
328.062941,100,1394.380673
316.823689,100,1405.549412
335.116935,100,1405.814708
390.652231,100,1405.964102
351.26953,100,1406.140971
410.660883,100,1406.293011
367.845594,100,1406.453647
425.77946,100,1406.596701
381.882016,100,1406.75059
366.992591,100,1406.911773
418.626357,100,1407.067215
295.406813,100,1417.94876
328.229817,100,1418.107268
353.817436,100,1418.303298
331.506398,100,1418.451811
318.669091,100,1418.611131
389.189409,100,1418.771525
296.341968,100,1418.939848
404.015546,100,1419.104873
346.722246,100,1419.283618
374.980959,100,1419.445965
411.522311,100,1430.863947
311.324545,100,1431.023327
383.716596,100,1431.172276
328.577074,100,1431.323121
350.099197,100,1431.473015
340.014075,100,1431.659162
386.527408,100,1431.935885
318.433003,100,1432.103824
306.266485,100,1432.292018
336.275166,100,1432.442531
348.36902,100,1444.80133
268.761644,100,1444.997155
418.734298,100,1445.17773
328.614676,100,1445.372027
408.522075,100,1445.560693
338.500921,100,1445.856772
438.725492,100,1446.03386
344.872704,100,1446.212834
323.293149,100,1446.37292
379.818677,100,1446.53871
377.667965,100,1458.275094
339.459766,100,1458.424811
304.807732,100,1458.57822
431.682893,100,1458.725533
342.939677,100,1458.879984
330.512094,100,1459.027191
396.186186,100,1459.17021
393.578777,100,1459.317648
382.553186,100,1459.450338
356.140203,100,1459.599333
427.970309,100,1471.283015
421.062148,100,1471.431784
361.4304,100,1471.574087
354.183987,100,1471.822062
412.751105,100,1471.976055
382.317239,100,1472.149904
385.536985,100,1472.312284
347.200785,100,1472.475446
396.088564,100,1472.638538
307.243434,100,1472.806002
365.35083,100,1487.288179
363.893063,100,1487.430505
366.210022,100,1487.576513
261.646448,100,1487.814966
317.244895,100,1487.98937
371.439397,100,1488.196205
353.305871,100,1488.35912
325.868773,100,1488.514168
401.531879,100,1488.664282
337.051059,100,1488.824751
396.02825,100,1501.230884
345.151921,100,1501.397676
396.367605,100,1501.540172
366.574242,100,1501.73288
304.614746,100,1501.937346
367.618968,100,1502.119143
346.245547,100,1502.266715
379.744661,100,1502.412178
384.049871,100,1502.561138
339.256484,100,1502.715694
322.986669,100,1514.543328
458.744956,100,1514.705358
377.658254,100,1514.859125
378.607545,100,1515.022967
371.49206,100,1515.184341
332.499356,100,1515.338223
410.332263,100,1515.485902
456.523247,100,1515.631242
359.882958,100,1515.778584
318.523616,100,1515.937273
392.40238,100,1527.586595
373.047417,100,1527.755709
363.961077,100,1527.925711
353.391086,100,1528.108272
373.474275,100,1528.279048
383.561094,100,1528.489718
381.820062,100,1528.745111
404.352287,100,1528.94476
299.673716,100,1529.116038
373.113925,100,1529.284667
397.497767,100,1542.603905
385.864869,100,1542.820816
377.547758,100,1543.034964
378.769642,100,1543.213042
377.54291,100,1543.389028
412.185307,100,1543.563018
298.849776,100,1543.740975
289.728616,100,1543.947946
389.280623,100,1544.136158
337.137519,100,1544.308215
332.602558,100,1557.780052
269.639294,100,1557.957245
365.296424,100,1558.144271
419.669722,100,1558.319594
348.820286,100,1558.548074
398.768347,100,1558.750842
373.060746,100,1558.917225
348.802596,100,1559.088645
367.23108,100,1559.237891
341.21751,100,1559.394779
384.132222,100,1571.809998
325.542238,100,1571.975214
345.592493,100,1572.152156
329.936066,100,1572.327355
281.691319,100,1572.492712
341.068248,100,1572.740305
316.290002,100,1572.924526
358.658882,100,1573.120889
296.994401,100,1573.294836
305.472622,100,1573.461968
293.926224,100,1584.603086
298.675849,100,1584.865152
329.034859,100,1585.034962
359.409926,100,1585.225069
396.065729,100,1585.376834
374.010384,100,1585.53584
435.824083,100,1585.700711
394.46042,100,1585.870019
284.153483,100,1586.050088
287.759589,100,1586.226666
385.292999,100,1597.801922
360.109559,100,1597.979576
376.05919,100,1598.176307
296.465824,100,1598.337923
330.740802,100,1598.495057
399.383173,100,1598.743046
391.622172,100,1598.935067
388.706418,100,1599.094142
402.118515,100,1599.27322
353.528931,100,1599.423301
311.217147,100,1610.550796
354.659559,100,1610.810105
405.638809,100,1610.987135
285.876051,100,1611.178022
420.847536,100,1611.335685
376.073707,100,1611.4901
316.873389,100,1611.667298
334.15467,100,1611.840008
401.474891,100,1612.003935
298.472914,100,1612.166289
346.47941,100,1624.233968
381.418416,100,1624.385665
278.558058,100,1624.534152
390.195222,100,1624.675644
397.735942,100,1624.861369
291.940542,100,1625.095273
379.306358,100,1625.262554
388.30579,100,1625.432117
391.458165,100,1625.586933
331.766996,100,1625.732464
350.952422,100,1637.702903
332.586684,100,1637.867036
374.400978,100,1638.047004
315.944179,100,1638.235991
357.376211,100,1638.398309
415.631392,100,1638.582107
337.547234,100,1638.741903
278.804741,100,1638.995862
376.187227,100,1639.161722
308.903453,100,1639.345804
279.270532,100,1651.296092
352.765411,100,1651.500845
331.799821,100,1651.68827
448.148389,100,1651.883113
358.815741,100,1652.077844
286.476599,100,1652.263346
416.657875,100,1652.439729
397.966093,100,1652.617731
343.441978,100,1652.799802
324.766415,100,1653.073627
285.434126,100,1665.691151
358.415346,100,1665.870363
338.573044,100,1666.039762
325.863589,100,1666.207693
354.024599,100,1666.36455
317.336475,100,1666.526349
337.852789,100,1666.693429
393.579372,100,1666.909186
392.857871,100,1667.125619
369.646679,100,1667.284935
328.432478,100,1683.197194
396.440426,100,1683.460092
354.341156,100,1683.694799
382.641569,100,1683.986507
407.66211,100,1684.296664
368.863809,100,1684.599647
379.357429,100,1684.910453
345.526046,100,1685.224082
419.356592,100,1685.545147
426.957839,100,1685.812104
328.532201,100,1698.48312
411.472465,100,1698.669251
400.79645,100,1698.85709
356.147336,100,1699.058573
393.583301,100,1699.246729
379.982103,100,1699.423752
363.967579,100,1699.606147
345.865915,100,1699.887752
340.659845,100,1700.069978
404.847228,100,1700.259892
370.119692,100,1712.224641
381.017726,100,1712.399358
436.375097,100,1712.571712
385.814171,100,1712.744887
308.8236,100,1712.935048
318.134451,100,1713.124364
382.770438,100,1713.29837
338.266867,100,1713.480145
226.438524,100,1713.658466
404.785667,100,1713.931267
262.302718,100,1725.513043
375.836979,100,1725.739377
369.320564,100,1725.995777
357.069317,100,1726.201309
327.858134,100,1726.372697
372.953468,100,1726.552842
313.416897,100,1726.739617
325.334956,100,1726.923769
306.396215,100,1727.096878
454.981804,100,1727.273942
311.400951,100,1739.199023
335.092277,100,1739.33899
366.586411,100,1739.47603
406.71168,100,1739.61578
388.240359,100,1739.849025
289.965065,100,1740.081972
412.625158,100,1740.244501
306.053466,100,1740.406124
382.472223,100,1740.560801
364.307016,100,1740.714927
