#{"t_start": 1784411697.663067, "env_id": "None"}
r,l,t
300.438831,100,1244.012346
377.941544,100,1244.183139
268.60118,100,1244.342255
369.723389,100,1244.503329
343.892247,100,1244.669384
302.105035,100,1256.900172
444.859506,100,1257.046663
363.389789,100,1257.253851
326.090979,100,1257.463461
321.164604,100,1257.627598
408.391594,100,1257.809185
327.983443,100,1257.956027
369.603818,100,1258.123361
376.433018,100,1258.307094
319.5228,100,1258.461015
283.53847,100,1269.023926
317.105777,100,1269.260762
391.82288,100,1269.530126
401.164752,100,1269.811306
356.900047,100,1270.128975
307.263738,100,1270.442732
359.715582,100,1270.760263
317.294591,100,1271.073282
403.683224,100,1271.38684
263.630714,100,1271.659333
354.92052,100,1285.037509
329.523367,100,1285.215254
370.712408,100,1285.425173
381.548628,100,1285.581219
414.402471,100,1285.762426
383.470957,100,1285.90689
339.135705,100,1286.05037
312.124578,100,1286.201157
379.579495,100,1286.365901
304.215691,100,1286.50221
422.402848,100,1299.792078
429.00389,100,1299.971644
354.492724,100,1300.1652
299.058515,100,1300.352522
268.645059,100,1300.538258
445.07526,100,1300.723847
396.683355,100,1300.914846
328.995125,100,1301.106445
325.437926,100,1301.383085
373.473617,100,1301.560446
386.970646,100,1314.001444
315.027843,100,1314.177187
386.283247,100,1314.354532
356.562639,100,1314.513671
309.572724,100,1314.668273
385.005693,100,1314.816884
383.922463,100,1314.975658
439.923418,100,1315.131701
347.628141,100,1315.383049
327.197658,100,1315.551639
324.379805,100,1326.065727
272.231326,100,1326.217898
423.744611,100,1326.375297
313.469474,100,1326.539038
376.385581,100,1326.698785
328.693235,100,1326.857171
304.242716,100,1327.016275
336.713755,100,1327.194955
312.13234,100,1327.431599
389.13195,100,1327.585015
310.835011,100,1340.279219
377.630468,100,1340.460868
418.485605,100,1340.639868
360.075469,100,1340.821686
407.510151,100,1340.995734
386.561686,100,1341.177332
355.945574,100,1341.442982
399.979244,100,1341.614258
281.561193,100,1341.802742
404.842722,100,1341.979383
336.434215,100,1354.251422
348.56402,100,1354.404012
404.528148,100,1354.560897
319.162667,100,1354.711262
358.806799,100,1354.863685
317.846237,100,1355.014787
387.189294,100,1355.181413
445.429323,100,1355.435069
359.726258,100,1355.618078
300.566159,100,1355.798371
313.965109,100,1367.018182
292.30825,100,1367.160202
376.513069,100,1367.297578
394.874575,100,1367.458345
339.328266,100,1367.7122
292.209442,100,1367.87603
306.362801,100,1368.061587
385.773552,100,1368.2375
260.812859,100,1368.394367
350.068483,100,1368.558448
395.018635,100,1380.058197
318.337542,100,1380.2334
325.102972,100,1380.389758
405.017096,100,1380.539464
334.426668,100,1380.70937
321.33352,100,1380.881029
403.2205,100,1381.068446
329.712022,100,1381.249066
423.69125,100,1381.428157
334.902563,100,1381.718851
308.501854,100,1392.890668
377.749405,100,1393.039459
324.605063,100,1393.18599
341.720894,100,1393.326553
310.832705,100,1393.471751
355.452656,100,1393.749938
336.964492,100,1393.910786
363.030808,100,1394.09148
332.782135,100,1394.234577
362.396718,100,1394.380192
428.386804,100,1405.54894
276.852133,100,1405.814238
346.632268,100,1405.963632
341.120538,100,1406.140688
391.371161,100,1406.292535
299.372506,100,1406.45316
385.248085,100,1406.596311
321.728078,100,1406.750114
318.725061,100,1406.911489
323.617686,100,1407.066829
369.257743,100,1417.948425
352.298363,100,1418.107459
377.710109,100,1418.302893
368.159192,100,1418.451334
363.240606,100,1418.610649
353.154735,100,1418.771068
326.203911,100,1418.939369
412.251914,100,1419.104382
401.211269,100,1419.283141
336.11022,100,1419.445479
397.47392,100,1430.863479
341.375426,100,1431.022886
437.590086,100,1431.171981
337.388469,100,1431.322629
411.39401,100,1431.472603
372.51792,100,1431.659227
336.882509,100,1431.935399
341.769119,100,1432.103361
348.403259,100,1432.291553
399.89567,100,1432.442051
332.478754,100,1444.800908
375.02991,100,1444.996727
412.750861,100,1445.17725
406.56736,100,1445.371579
374.440587,100,1445.560222
332.346733,100,1445.856299
342.807027,100,1446.033381
405.699122,100,1446.212351
362.586778,100,1446.372449
449.159257,100,1446.538229
362.149868,100,1458.274603
429.105141,100,1458.424325
285.785644,100,1458.577754
329.62397,100,1458.725085
344.522518,100,1458.879502
355.898055,100,1459.02681
392.8997,100,1459.169743
345.742714,100,1459.317183
326.120886,100,1459.449944
347.037351,100,1459.598983
335.877141,100,1471.282537
405.179728,100,1471.431453
395.46439,100,1471.573607
397.158506,100,1471.821927
409.155729,100,1471.975564
316.96928,100,1472.14944
393.1113,100,1472.311963
379.545602,100,1472.475039
344.465776,100,1472.638084
334.385525,100,1472.805524
359.173574,100,1487.287752
371.783556,100,1487.430077
442.524473,100,1487.576034
396.890333,100,1487.814748
342.137638,100,1487.988997
357.351058,100,1488.195796
350.184275,100,1488.358644
421.534451,100,1488.513744
406.339079,100,1488.663823
406.362807,100,1488.824363
334.582573,100,1501.230408
352.325041,100,1501.397249
392.357633,100,1501.539689
386.127201,100,1501.732721
351.110707,100,1501.936972
282.689733,100,1502.118669
363.515515,100,1502.266225
259.501929,100,1502.411695
420.877978,100,1502.560661
346.497108,100,1502.715235
425.054497,100,1514.542959
405.164032,100,1514.704993
424.988447,100,1514.85876
388.267821,100,1515.022493
378.301686,100,1515.183955
322.244857,100,1515.337832
342.685148,100,1515.485418
393.605542,100,1515.630857
342.843643,100,1515.77811
352.956486,100,1515.936948
318.998867,100,1527.586121
382.147751,100,1527.755228
411.370751,100,1527.925226
413.885115,100,1528.107824
331.071298,100,1528.27857
381.255296,100,1528.489511
409.94826,100,1528.744644
356.091069,100,1528.94436
429.535372,100,1529.115593
382.920381,100,1529.284345
372.960912,100,1542.603821
396.715501,100,1542.820795
334.796311,100,1543.0348
407.880964,100,1543.212568
381.166121,100,1543.38856
337.467615,100,1543.562553
379.909032,100,1543.740653
367.164712,100,1543.947621
423.199197,100,1544.135678
329.962851,100,1544.3078
376.006015,100,1557.779579
408.448752,100,1557.956781
398.341603,100,1558.143933
328.974326,100,1558.319109
386.716012,100,1558.547934
346.873032,100,1558.750408
405.367862,100,1558.91681
333.238575,100,1559.088205
355.316842,100,1559.237423
343.917304,100,1559.394289
359.234962,100,1571.809544
297.681868,100,1571.974818
316.967414,100,1572.151679
365.103957,100,1572.327012
305.537098,100,1572.492229
323.448955,100,1572.740077
288.650776,100,1572.924048
311.611294,100,1573.120613
328.441446,100,1573.294354
429.571474,100,1573.461479
329.250037,100,1584.603036
305.251448,100,1584.864672
279.928289,100,1585.034491
332.045114,100,1585.224591
334.695172,100,1585.376348
439.961054,100,1585.535358
297.202888,100,1585.700233
332.964424,100,1585.869544
376.956822,100,1586.049606
409.737692,100,1586.226189
320.782414,100,1597.801441
318.360577,100,1597.979104
395.633687,100,1598.175902
346.550738,100,1598.337444
312.001426,100,1598.494579
304.747158,100,1598.742987
335.300585,100,1598.934583
379.023442,100,1599.093667
388.156512,100,1599.272768
364.63393,100,1599.422849
332.987418,100,1610.550314
383.587223,100,1610.809631
311.489884,100,1610.986941
369.883675,100,1611.177553
310.673789,100,1611.335206
398.533866,100,1611.489616
394.192849,100,1611.666916
339.371896,100,1611.839532
387.757518,100,1612.00348
362.126721,100,1612.165906
344.949031,100,1624.233504
387.232407,100,1624.385185
286.951934,100,1624.533662
334.159296,100,1624.67516
404.142124,100,1624.861228
352.264964,100,1625.094891
357.838613,100,1625.262092
296.399219,100,1625.431898
300.104269,100,1625.586462
341.43332,100,1625.732
412.150459,100,1637.702544
252.123233,100,1637.866678
361.953626,100,1638.04657
341.130849,100,1638.235504
367.625347,100,1638.397926
371.271082,100,1638.581632
295.639193,100,1638.741472
351.485148,100,1638.995643
290.268659,100,1639.16125
303.42214,100,1639.345327
385.126232,100,1651.295617
350.214595,100,1651.500401
395.422837,100,1651.687943
363.663367,100,1651.882806
304.198794,100,1652.077479
312.785293,100,1652.263051
379.062413,100,1652.439274
371.060718,100,1652.617385
425.340229,100,1652.799581
348.389474,100,1653.073176
363.951681,100,1665.690699
363.603798,100,1665.86999
374.126041,100,1666.039276
394.406248,100,1666.207212
341.626031,100,1666.364166
384.092082,100,1666.526008
303.850688,100,1666.693009
383.029447,100,1666.908995
415.238203,100,1667.12514
426.634742,100,1667.284455
375.496351,100,1683.197085
311.373779,100,1683.459923
289.425553,100,1683.694532
366.780915,100,1683.986389
333.096487,100,1684.296488
366.859775,100,1684.599517
369.456367,100,1684.91032
378.550945,100,1685.22395
325.247978,100,1685.544889
349.349736,100,1685.811833
334.315919,100,1698.482637
335.667822,100,1698.668887
379.56492,100,1698.85662
385.099444,100,1699.059031
368.751209,100,1699.246241
313.401694,100,1699.423296
322.091461,100,1699.605677
339.960318,100,1699.887449
345.55574,100,1700.069494
312.777275,100,1700.259412
376.530224,100,1712.2242
324.983524,100,1712.399
337.458456,100,1712.571245
345.087443,100,1712.744505
367.595966,100,1712.934862
404.128486,100,1713.123967
407.200239,100,1713.298019
372.922858,100,1713.479662
328.891717,100,1713.658143
417.275604,100,1713.930911
325.843986,100,1725.512559
321.99676,100,1725.739237
315.797303,100,1725.9953
371.160649,100,1726.200908
345.580271,100,1726.372365
385.897224,100,1726.552354
339.464054,100,1726.739148
342.116051,100,1726.92352
299.345718,100,1727.096404
317.732832,100,1727.273461
417.915142,100,1739.198539
415.365676,100,1739.338508
331.454835,100,1739.475547
383.701353,100,1739.615285
350.256944,100,1739.848594
410.294489,100,1740.081507
295.60356,100,1740.244323
364.930981,100,1740.405635
314.854111,100,1740.560321
408.836337,100,1740.714459
