#{"t_start": 1784411697.6613934, "env_id": "None"}
r,l,t
369.090089,100,1244.183742
413.738741,100,1244.342843
401.363315,100,1244.503821
370.411748,100,1244.669898
343.845652,100,1256.900768
351.096493,100,1257.047273
261.176015,100,1257.254016
379.500071,100,1257.463657
335.791829,100,1257.628098
367.935007,100,1257.809778
372.61743,100,1257.95659
379.586884,100,1258.123883
302.461861,100,1258.307598
345.156639,100,1258.461588
304.100969,100,1269.024376
396.815937,100,1269.260902
305.111725,100,1269.530333
309.222034,100,1269.811064
448.095716,100,1270.129028
288.751571,100,1270.442838
324.770211,100,1270.760374
424.870203,100,1271.073335
303.345327,100,1271.387036
405.943972,100,1271.659524
385.193494,100,1285.038093
421.776775,100,1285.215648
343.834278,100,1285.425776
405.142849,100,1285.581506
326.945153,100,1285.762979
346.591473,100,1285.907443
361.324547,100,1286.050903
326.673439,100,1286.201422
366.489412,100,1286.366406
432.469214,100,1286.502817
330.168633,100,1299.792648
365.544792,100,1299.972238
358.914799,100,1300.165505
442.451046,100,1300.353122
340.601499,100,1300.53878
331.230327,100,1300.724258
321.710986,100,1300.915402
356.725958,100,1301.107046
355.32445,100,1301.383461
361.335557,100,1301.561044
387.362951,100,1314.001883
446.497384,100,1314.17772
361.688972,100,1314.355129
409.382526,100,1314.514259
333.469112,100,1314.668867
316.568097,100,1314.817453
345.501612,100,1314.976248
352.774706,100,1315.132257
347.322545,100,1315.383638
388.155443,100,1315.552193
442.693028,100,1326.066285
421.560223,100,1326.218409
379.965977,100,1326.375673
381.930069,100,1326.53963
231.772359,100,1326.699307
338.709139,100,1326.857728
390.992645,100,1327.016879
354.127012,100,1327.195176
393.495831,100,1327.432191
339.968979,100,1327.585451
281.155779,100,1340.279811
386.829629,100,1340.461391
346.219509,100,1340.640445
307.572151,100,1340.822274
312.916636,100,1340.996307
423.139248,100,1341.177222
306.178478,100,1341.443393
308.667889,100,1341.614807
362.391318,100,1341.803209
415.64746,100,1341.97998
350.775382,100,1354.252023
332.498271,100,1354.404321
323.590827,100,1354.56119
351.081437,100,1354.71186
317.819443,100,1354.864236
410.954493,100,1355.015356
392.568559,100,1355.181408
337.174972,100,1355.435236
321.773417,100,1355.61865
367.481005,100,1355.798975
369.123661,100,1367.018501
386.793305,100,1367.160807
432.435538,100,1367.29815
355.589721,100,1367.45819
363.873703,100,1367.712785
308.813569,100,1367.876481
390.524503,100,1368.062178
360.834123,100,1368.23807
373.122456,100,1368.39497
295.072935,100,1368.559045
338.934074,100,1380.058707
359.892808,100,1380.233993
319.932642,100,1380.390334
293.566611,100,1380.540071
294.427283,100,1380.709972
357.543645,100,1380.881442
267.220042,100,1381.069001
423.653958,100,1381.249532
296.821076,100,1381.428435
398.39859,100,1381.719344
389.944939,100,1392.891273
389.988535,100,1393.040052
372.829468,100,1393.186544
391.011687,100,1393.327107
379.51122,100,1393.47197
356.009335,100,1393.750437
475.550352,100,1393.911243
396.845514,100,1394.092079
360.847043,100,1394.234952
336.682253,100,1394.380776
362.973135,100,1405.549508
341.089766,100,1405.81482
410.902621,100,1405.964195
415.782469,100,1406.140994
368.707404,100,1406.293129
347.264227,100,1406.453767
363.724076,100,1406.596755
385.281687,100,1406.750679
287.252864,100,1406.911705
368.918233,100,1407.067327
320.700846,100,1417.948778
362.070077,100,1418.107276
459.263096,100,1418.303421
435.326124,100,1418.45193
389.082568,100,1418.611245
370.173468,100,1418.771538
324.805138,100,1418.939969
316.48426,100,1419.104989
287.244093,100,1419.283705
405.911155,100,1419.446084
301.321146,100,1430.864064
339.135933,100,1431.023423
330.434399,100,1431.172304
317.244994,100,1431.323236
322.569713,100,1431.473097
314.520629,100,1431.659158
346.732016,100,1431.935997
389.193869,100,1432.103926
335.935645,100,1432.292109
352.739806,100,1432.442647
310.059977,100,1444.80142
414.868879,100,1444.99703
384.146435,100,1445.177825
416.999746,100,1445.372133
302.165169,100,1445.560776
390.623718,100,1445.85689
328.214351,100,1446.033979
387.065855,100,1446.212952
403.212422,100,1446.373015
311.287027,100,1446.538828
305.001736,100,1458.275208
400.166833,100,1458.424931
408.645281,100,1458.578341
368.490725,100,1458.725563
389.628225,100,1458.880078
344.146151,100,1459.027296
380.690477,100,1459.170331
350.769018,100,1459.317679
413.803546,100,1459.450458
402.64563,100,1459.599452
392.864292,100,1471.283128
411.486163,100,1471.431902
326.710469,100,1471.574187
429.484075,100,1471.822011
374.415708,100,1471.976157
384.873239,100,1472.150026
401.127558,100,1472.312403
350.16735,100,1472.475361
381.872275,100,1472.638567
401.719742,100,1472.806112
384.501028,100,1487.288289
334.445995,100,1487.430549
375.721974,100,1487.576621
328.369948,100,1487.814918
348.715477,100,1487.989489
335.25421,100,1488.196301
355.586616,100,1488.359236
404.482356,100,1488.514211
398.397401,100,1488.664401
345.426858,100,1488.824711
423.188415,100,1501.230999
319.856751,100,1501.397775
319.31771,100,1501.540289
371.976131,100,1501.732902
350.875754,100,1501.937465
405.406554,100,1502.119263
399.868221,100,1502.266825
336.989924,100,1502.412292
318.245891,100,1502.561258
368.654496,100,1502.715722
341.833561,100,1514.543426
323.634677,100,1514.705468
341.168235,100,1514.859239
297.791052,100,1515.023086
337.310431,100,1515.184458
343.235903,100,1515.338333
422.573584,100,1515.486021
387.850994,100,1515.631362
362.674152,100,1515.778598
348.541058,100,1515.937384
345.389657,100,1527.586699
339.185489,100,1527.75582
374.267787,100,1527.925831
334.265774,100,1528.108392
354.67061,100,1528.279167
331.223227,100,1528.489689
363.885467,100,1528.745212
404.310382,100,1528.944878
351.781684,100,1529.116074
326.967862,100,1529.28478
425.94672,100,1542.603876
292.676456,100,1542.820834
388.31022,100,1543.03494
436.404351,100,1543.213151
338.667635,100,1543.388984
372.857167,100,1543.563068
375.50632,100,1543.740988
396.011443,100,1543.947887
358.962553,100,1544.13625
283.53413,100,1544.308317
307.285705,100,1557.780164
370.018161,100,1557.957351
344.855385,100,1558.144376
344.816245,100,1558.319699
363.008973,100,1558.548015
328.984621,100,1558.750955
329.462304,100,1558.917347
398.654719,100,1559.088734
383.848847,100,1559.238003
418.711637,100,1559.394903
370.208135,100,1571.810116
374.296303,100,1571.975323
347.020288,100,1572.152276
425.553107,100,1572.327477
337.555182,100,1572.492826
345.382156,100,1572.740389
335.095992,100,1572.924589
414.767705,100,1573.120903
358.904313,100,1573.294933
314.811622,100,1573.462088
328.470598,100,1584.603105
424.506346,100,1584.865257
293.174286,100,1585.035082
253.090523,100,1585.225194
415.289303,100,1585.376951
387.978173,100,1585.535956
449.46911,100,1585.700817
399.328527,100,1585.870089
381.653191,100,1586.050198
422.413524,100,1586.22675
397.953165,100,1597.802039
342.226634,100,1597.979692
334.706379,100,1598.176407
338.257114,100,1598.338041
351.018523,100,1598.495173
358.889663,100,1598.742961
352.270709,100,1598.935182
328.356534,100,1599.094238
268.848163,100,1599.273345
425.720026,100,1599.42342
317.202259,100,1610.550908
344.439354,100,1610.81021
335.70576,100,1610.987155
445.998871,100,1611.178145
323.082796,100,1611.335793
385.700729,100,1611.490221
311.383792,100,1611.667416
362.425506,100,1611.840117
353.520167,100,1612.004054
335.149513,100,1612.166306
334.180395,100,1624.234077
370.930144,100,1624.385779
418.697088,100,1624.534269
383.444668,100,1624.675749
341.03743,100,1624.86138
382.694443,100,1625.09538
310.434344,100,1625.262594
398.185478,100,1625.432231
320.520511,100,1625.587047
441.930365,100,1625.73254
312.142484,100,1637.703024
298.017394,100,1637.867069
353.712707,100,1638.04711
378.225638,100,1638.236109
290.531789,100,1638.39836
353.411857,100,1638.582222
416.79876,100,1638.741999
389.6525,100,1638.99585
316.286824,100,1639.161829
429.28411,100,1639.345922
325.867871,100,1651.296193
304.106487,100,1651.500961
318.009227,100,1651.688263
308.863057,100,1651.883229
357.914144,100,1652.07782
342.499492,100,1652.263462
309.152851,100,1652.439718
359.055618,100,1652.617812
336.607966,100,1652.79976
322.613685,100,1653.073666
321.76205,100,1665.691233
399.585767,100,1665.870377
316.34424,100,1666.03988
377.056307,100,1666.207798
427.685985,100,1666.364658
360.927425,100,1666.526406
342.537401,100,1666.693493
292.69038,100,1666.909182
326.656516,100,1667.125717
349.436497,100,1667.285056
379.734223,100,1683.197145
401.621406,100,1683.460085
353.976798,100,1683.694826
333.525708,100,1683.986437
350.070654,100,1684.296592
407.913975,100,1684.599569
311.260716,100,1684.910401
301.1425,100,1685.224045
369.079667,100,1685.545164
420.083531,100,1685.812106
443.905383,100,1698.483238
339.304773,100,1698.669365
311.380143,100,1698.857196
334.396399,100,1699.058504
342.441112,100,1699.246844
334.424396,100,1699.423866
374.856763,100,1699.606238
387.117576,100,1699.887846
276.639644,100,1700.070099
344.637275,100,1700.260007
309.385783,100,1712.224538
340.443306,100,1712.399479
384.120663,100,1712.571832
317.200193,100,1712.745004
337.450774,100,1712.935168
353.285522,100,1713.124478
431.88649,100,1713.298491
268.974424,100,1713.480255
351.077575,100,1713.658436
413.117866,100,1713.931363
401.004886,100,1725.513151
346.441782,100,1725.739348
341.545098,100,1725.995892
295.563332,100,1726.201427
363.125343,100,1726.372813
410.64559,100,1726.55296
391.202897,100,1726.739719
387.796743,100,1726.923886
359.573442,100,1727.096999
413.150406,100,1727.274059
427.010935,100,1739.199145
368.768147,100,1739.339111
351.818172,100,1739.47615
334.897335,100,1739.615902
419.272894,100,1739.849133
333.602098,100,1740.082082
365.454672,100,1740.244535
321.106038,100,1740.406232
380.237728,100,1740.560911
287.71401,100,1740.715043
