#{"t_start": 1784411697.6596267, "env_id": "None"}
r,l,t
322.587672,100,1244.013723
300.249322,100,1244.184678
331.814637,100,1244.343686
346.473272,100,1244.504808
437.56287,100,1244.670719
379.536981,100,1256.9017
394.297214,100,1257.04826
393.599232,100,1257.254699
364.912685,100,1257.464225
333.723633,100,1257.629005
325.274598,100,1257.81068
262.858285,100,1257.957568
347.898624,100,1258.124808
317.675889,100,1258.308572
303.7689,100,1258.462592
323.04561,100,1269.025208
293.765342,100,1269.26141
357.619376,100,1269.530918
347.011905,100,1269.811542
370.784537,100,1270.129487
367.259748,100,1270.443288
395.695555,100,1270.760788
369.704467,100,1271.073805
379.059494,100,1271.387654
403.710152,100,1271.660067
355.322202,100,1285.039055
306.430821,100,1285.216367
307.770088,100,1285.426733
365.922677,100,1285.58227
320.226026,100,1285.763929
362.224079,100,1285.908442
371.161314,100,1286.051846
405.060041,100,1286.20242
390.773013,100,1286.367389
355.218989,100,1286.503775
279.032271,100,1299.79341
402.434272,100,1299.972961
416.848445,100,1300.166521
363.522428,100,1300.353897
331.747385,100,1300.539553
294.801704,100,1300.724967
330.201585,100,1300.916426
349.621779,100,1301.107836
406.768623,100,1301.384452
421.114678,100,1301.561887
396.73305,100,1314.002586
391.812154,100,1314.178516
413.530025,100,1314.355996
406.271766,100,1314.515242
281.403728,100,1314.66981
266.697925,100,1314.81844
403.306445,100,1314.977072
347.171115,100,1315.133241
392.071528,100,1315.384578
445.190958,100,1315.553168
389.271284,100,1326.067267
335.14143,100,1326.219385
369.145148,100,1326.376647
313.775125,100,1326.540577
312.939044,100,1326.700289
310.385548,100,1326.858485
383.360808,100,1327.01782
376.933042,100,1327.195803
321.680498,100,1327.433159
358.045284,100,1327.586457
346.850477,100,1340.280548
401.109185,100,1340.46208
401.313879,100,1340.64133
360.836546,100,1340.823257
343.602731,100,1340.997285
391.46761,100,1341.177703
343.980276,100,1341.444364
386.808497,100,1341.615642
421.310899,100,1341.804197
373.854351,100,1341.980753
371.057404,100,1354.252962
310.958484,100,1354.405
320.956699,100,1354.561773
416.558855,100,1354.71274
309.463906,100,1354.865218
342.132663,100,1355.016327
284.322016,100,1355.181987
380.152826,100,1355.435817
340.340464,100,1355.619634
328.485449,100,1355.79987
337.621939,100,1367.019472
373.325947,100,1367.161727
308.349374,100,1367.299109
375.32644,100,1367.458242
347.165116,100,1367.713697
379.600266,100,1367.877441
256.202153,100,1368.063125
328.286564,100,1368.239026
362.073025,100,1368.395792
334.467674,100,1368.559853
383.775661,100,1380.059546
320.266645,100,1380.234944
358.13005,100,1380.391327
380.072484,100,1380.540964
352.621611,100,1380.710887
308.449528,100,1380.882233
306.431137,100,1381.069889
404.075229,100,1381.250564
327.673749,100,1381.429263
432.750373,100,1381.720309
411.342611,100,1392.892261
287.102084,100,1393.040972
323.473266,100,1393.187495
397.35139,100,1393.328023
349.784757,100,1393.472518
340.239979,100,1393.751409
295.645026,100,1393.911937
326.370051,100,1394.092973
350.910948,100,1394.235898
314.600952,100,1394.381481
327.85363,100,1405.550478
345.530862,100,1405.815686
365.7884,100,1405.965174
258.181648,100,1406.141741
330.564399,100,1406.294015
290.822246,100,1406.454704
351.247844,100,1406.597577
393.518296,100,1406.751606
366.633618,100,1406.912593
342.862378,100,1407.068014
286.815493,100,1417.949472
360.781083,100,1418.107795
318.075103,100,1418.304401
416.881545,100,1418.452844
379.789704,100,1418.612173
321.724019,100,1418.772533
374.625118,100,1418.940937
359.283953,100,1419.105905
388.459504,100,1419.284632
242.717844,100,1419.446959
416.218923,100,1430.86492
294.062471,100,1431.024355
322.703053,100,1431.172782
418.190684,100,1431.3242
295.088124,100,1431.473969
328.393793,100,1431.659513
383.792867,100,1431.936937
363.692934,100,1432.10488
365.374392,100,1432.293009
269.772377,100,1432.443542
351.839187,100,1444.802096
414.215224,100,1444.99793
329.352339,100,1445.178496
373.212474,100,1445.372982
408.655584,100,1445.561564
381.804509,100,1445.85774
402.373053,100,1446.034843
414.403204,100,1446.213871
353.949906,100,1446.373854
336.897568,100,1446.539727
361.357565,100,1458.276178
302.358143,100,1458.425656
382.171467,100,1458.579326
277.490389,100,1458.726549
374.979297,100,1458.88095
358.72645,100,1459.028252
327.562699,100,1459.171327
415.199279,100,1459.318298
359.327568,100,1459.451364
416.340235,100,1459.600423
361.87268,100,1471.28413
394.124353,100,1471.432842
268.3223,100,1471.57518
364.430946,100,1471.822524
284.292176,100,1471.977138
383.275345,100,1472.150896
363.902941,100,1472.313427
355.881676,100,1472.476286
315.538623,100,1472.63957
353.502282,100,1472.806908
322.177873,100,1487.289116
387.889662,100,1487.43153
323.137189,100,1487.577609
380.227296,100,1487.815454
308.441207,100,1487.990456
365.717976,100,1488.196915
353.765861,100,1488.360192
323.808778,100,1488.514722
300.321556,100,1488.665335
323.09535,100,1488.825222
339.203112,100,1501.23173
387.409221,100,1501.398669
386.294273,100,1501.541266
318.805044,100,1501.733565
295.072237,100,1501.938422
411.240821,100,1502.120251
362.945629,100,1502.267777
285.724849,100,1502.413278
389.332362,100,1502.562249
311.592488,100,1502.716621
345.629275,100,1514.5441
311.483539,100,1514.706451
402.122312,100,1514.86023
331.031058,100,1515.023921
330.891013,100,1515.185421
347.854113,100,1515.339322
414.31073,100,1515.48691
247.234947,100,1515.632344
370.063998,100,1515.779588
375.998508,100,1515.93838
341.694854,100,1527.587565
313.324271,100,1527.756645
308.220108,100,1527.926655
298.589957,100,1528.109304
369.692412,100,1528.279965
354.405102,100,1528.49028
347.006696,100,1528.746017
331.950671,100,1528.945847
398.083594,100,1529.117013
337.006344,100,1529.285688
316.567791,100,1542.604112
372.036638,100,1542.821486
400.779378,100,1543.035514
356.207197,100,1543.213922
429.941477,100,1543.389639
360.500541,100,1543.563984
358.892367,100,1543.741544
296.76231,100,1543.948214
325.670031,100,1544.137064
354.692708,100,1544.309219
363.944212,100,1557.78095
344.019228,100,1557.958344
425.716094,100,1558.145339
430.724135,100,1558.32063
335.513127,100,1558.548359
375.797195,100,1558.75191
335.311517,100,1558.918344
381.271043,100,1559.089538
340.799885,100,1559.238887
354.308214,100,1559.395842
357.288968,100,1571.810993
387.488024,100,1571.976225
305.140053,100,1572.153235
403.793488,100,1572.328479
323.195364,100,1572.493613
381.746985,100,1572.741137
321.676275,100,1572.925577
405.622407,100,1573.121458
373.780744,100,1573.295686
374.342979,100,1573.462932
395.341077,100,1584.603489
350.609872,100,1584.866201
344.818043,100,1585.03591
318.910934,100,1585.22615
358.198164,100,1585.377867
390.28036,100,1585.536815
391.822549,100,1585.7015
324.587411,100,1585.870977
381.548585,100,1586.051199
308.19678,100,1586.227628
376.785331,100,1597.802933
342.220273,100,1597.98062
340.98261,100,1598.176977
427.443367,100,1598.338938
360.631238,100,1598.496141
362.763452,100,1598.743593
388.651496,100,1598.936174
402.366169,100,1599.095255
330.094609,100,1599.274336
334.110866,100,1599.424403
318.156154,100,1610.551798
392.136838,100,1610.811131
376.074682,100,1610.987815
368.163443,100,1611.179104
330.452907,100,1611.336669
391.246075,100,1611.49119
299.853279,100,1611.668396
433.255612,100,1611.840947
364.298126,100,1612.00498
312.472138,100,1612.167101
461.618218,100,1624.234907
302.70003,100,1624.386688
328.211545,100,1624.535254
386.26976,100,1624.6767
278.627494,100,1624.862131
455.331146,100,1625.096372
343.701146,100,1625.2636
358.376112,100,1625.433003
354.970231,100,1625.58798
336.612491,100,1625.733508
361.100333,100,1637.703946
358.250845,100,1637.868014
371.546905,100,1638.04789
330.438176,100,1638.236999
320.335017,100,1638.399302
379.72498,100,1638.583175
369.625961,100,1638.742806
347.764316,100,1638.996368
359.51189,100,1639.162692
403.641415,100,1639.346811
353.91898,100,1651.296815
398.133387,100,1651.501726
398.49159,100,1651.68925
351.536244,100,1651.884155
369.030105,100,1652.078573
368.526336,100,1652.264471
407.132457,100,1652.440585
360.494541,100,1652.61869
435.159976,100,1652.800315
403.251245,100,1653.07444
378.848392,100,1665.692007
392.305985,100,1665.871372
394.821459,100,1666.040715
388.815457,100,1666.208727
376.557031,100,1666.365604
358.891584,100,1666.527275
329.789226,100,1666.694449
288.62322,100,1666.909671
332.430972,100,1667.126607
338.767858,100,1667.286005
455.074201,100,1683.1977
368.066708,100,1683.460613
392.589156,100,1683.695415
347.718594,100,1683.986878
320.612069,100,1684.294256
351.028659,100,1684.600029
365.420426,100,1684.910911
389.037644,100,1685.224497
378.417718,100,1685.545728
443.055367,100,1685.812775
306.149996,100,1698.483973
358.215823,100,1698.670219
397.018653,100,1698.858009
384.333704,100,1699.059093
379.919532,100,1699.247576
403.584561,100,1699.424558
377.937874,100,1699.606937
352.595927,100,1699.888724
405.136124,100,1700.071063
393.77164,100,1700.260815
432.231542,100,1712.225528
252.110189,100,1712.400459
348.435727,100,1712.572559
378.411869,100,1712.745773
367.609669,100,1712.936114
342.557458,100,1713.125285
291.376165,100,1713.299315
391.404655,100,1713.48102
346.184741,100,1713.659276
379.167187,100,1713.932207
303.343429,100,1725.513863
325.24967,100,1725.73965
398.11921,100,1725.996714
348.350373,100,1726.202268
313.197552,100,1726.373747
392.998265,100,1726.553772
286.6246,100,1726.740466
422.937822,100,1726.92463
337.726535,100,1727.097912
426.411405,100,1727.274789
328.5927,100,1739.200106
397.868019,100,1739.340073
432.097496,100,1739.476917
406.617215,100,1739.61685
347.163735,100,1739.849915
377.53673,100,1740.08275
403.206753,100,1740.245484
393.444425,100,1740.406981
410.255915,100,1740.561818
373.162707,100,1740.715866
