#{"t_start": 1784411697.663439, "env_id": "None"}
r,l,t
336.549995,100,1244.012082
280.884731,100,1244.182965
333.533301,100,1244.341941
405.758029,100,1244.503016
306.964388,100,1244.669079
379.99805,100,1256.899879
357.347262,100,1257.046368
434.249978,100,1257.253688
329.927852,100,1257.463253
327.294539,100,1257.627285
337.162363,100,1257.808874
295.048224,100,1257.955719
389.624641,100,1258.123147
318.851423,100,1258.306783
278.857504,100,1258.460701
362.163945,100,1269.023765
336.983587,100,1269.260598
262.911005,100,1269.529916
319.95001,100,1269.811188
280.76082,100,1270.128819
372.546417,100,1270.442848
331.100212,100,1270.76014
303.309578,100,1271.073128
338.998595,100,1271.386647
381.862032,100,1271.659084
309.566586,100,1285.037195
447.4001,100,1285.214999
363.85859,100,1285.424863
386.902146,100,1285.580957
453.0021,100,1285.762121
314.714864,100,1285.906582
330.924943,100,1286.050062
346.452352,100,1286.200865
295.519397,100,1286.365596
422.451516,100,1286.501895
411.883169,100,1299.791765
383.032625,100,1299.971369
354.715095,100,1300.16489
353.326737,100,1300.352208
341.481808,100,1300.537957
311.874871,100,1300.723559
425.736852,100,1300.91472
355.162758,100,1301.106131
371.091202,100,1301.382781
313.472661,100,1301.560165
341.92206,100,1314.001506
325.842091,100,1314.17688
393.378213,100,1314.354218
314.067329,100,1314.513389
377.219629,100,1314.667965
336.250314,100,1314.816581
338.79704,100,1314.975458
379.38901,100,1315.131443
261.485576,100,1315.382738
324.504625,100,1315.551458
289.754336,100,1326.065432
377.628392,100,1326.217603
406.069718,100,1326.374993
305.668951,100,1326.538731
273.666833,100,1326.698524
393.250507,100,1326.856857
369.973651,100,1327.016038
443.852458,100,1327.194798
326.856507,100,1327.431292
325.659621,100,1327.584708
359.145792,100,1340.278935
315.02803,100,1340.460676
391.483981,100,1340.639557
357.91174,100,1340.821538
331.077381,100,1340.995502
403.844625,100,1341.177146
383.761008,100,1341.442673
416.118959,100,1341.613945
430.52589,100,1341.802433
388.065753,100,1341.979078
318.527545,100,1354.251109
330.83095,100,1354.403706
357.124397,100,1354.560663
371.290291,100,1354.710958
375.504763,100,1354.863501
326.468298,100,1355.014673
349.14704,100,1355.181203
366.778036,100,1355.434897
352.678156,100,1355.617769
363.078916,100,1355.798059
431.533159,100,1367.018178
414.636635,100,1367.159889
384.128461,100,1367.297271
335.856807,100,1367.458205
287.218079,100,1367.711895
328.993454,100,1367.875723
379.796417,100,1368.061275
385.509309,100,1368.237188
379.608504,100,1368.394058
376.451345,100,1368.558144
336.723177,100,1380.05789
366.593618,100,1380.233088
366.570973,100,1380.389464
358.812488,100,1380.53915
313.704873,100,1380.709124
293.654686,100,1380.880726
330.252041,100,1381.068163
279.446989,100,1381.248753
335.274489,100,1381.427907
332.407533,100,1381.718578
382.023959,100,1392.890442
397.318222,100,1393.039152
314.937278,100,1393.18568
315.305394,100,1393.326242
287.692517,100,1393.47163
401.678616,100,1393.74963
390.845839,100,1393.910505
293.907806,100,1394.091167
295.853494,100,1394.234273
354.548034,100,1394.379878
317.576439,100,1405.548633
432.958552,100,1405.813926
374.306158,100,1405.963395
358.630725,100,1406.14051
307.893363,100,1406.29222
401.212595,100,1406.452845
347.748908,100,1406.596098
365.520043,100,1406.7498
404.888969,100,1406.911262
335.957374,100,1407.066538
438.078446,100,1417.948179
383.481992,100,1418.10729
404.529835,100,1418.302588
352.914367,100,1418.45103
388.229709,100,1418.610357
307.649148,100,1418.770757
320.552061,100,1418.939061
390.420504,100,1419.104077
418.462734,100,1419.282832
374.678631,100,1419.44517
318.182039,100,1430.863175
397.576368,100,1431.022582
370.703885,100,1431.171689
316.560328,100,1431.322397
360.853324,100,1431.472332
349.808191,100,1431.659193
363.532084,100,1431.935086
304.502467,100,1432.103067
350.274349,100,1432.291244
349.57991,100,1432.441739
354.776532,100,1444.800734
361.986997,100,1444.996495
350.89776,100,1445.176946
409.368005,100,1445.371414
409.438736,100,1445.559916
287.3198,100,1445.855994
395.314133,100,1446.033072
296.462201,100,1446.212044
444.123814,100,1446.372142
393.391586,100,1446.537951
296.585874,100,1458.274288
397.498164,100,1458.424016
382.639825,100,1458.577444
410.455744,100,1458.724778
349.493085,100,1458.879193
321.297935,100,1459.026536
282.929663,100,1459.169452
357.33174,100,1459.31687
422.967778,100,1459.449698
334.679781,100,1459.598679
329.497123,100,1471.282226
298.409149,100,1471.431144
319.572766,100,1471.573293
409.688685,100,1471.821777
387.945755,100,1471.975257
413.80503,100,1472.149131
318.522236,100,1472.311663
392.048091,100,1472.474729
363.370706,100,1472.637778
452.07876,100,1472.80521
424.827575,100,1487.28748
370.325561,100,1487.429784
395.478843,100,1487.57572
309.059562,100,1487.814588
429.359975,100,1487.988684
391.448028,100,1488.195564
426.197689,100,1488.358355
314.413363,100,1488.513457
351.222628,100,1488.663509
393.166124,100,1488.824056
337.750219,100,1501.230098
353.527936,100,1501.396946
299.339216,100,1501.539474
328.76843,100,1501.732532
409.134627,100,1501.936666
315.122113,100,1502.118454
389.322927,100,1502.265916
366.753945,100,1502.411435
364.08066,100,1502.560374
276.658371,100,1502.714931
290.103371,100,1514.542651
386.866555,100,1514.704685
345.006695,100,1514.858532
336.473901,100,1515.022186
368.557496,100,1515.183646
405.833934,100,1515.337568
338.909274,100,1515.485104
290.87509,100,1515.630576
333.787681,100,1515.777804
370.773906,100,1515.936659
292.961445,100,1527.585811
306.120788,100,1527.754917
332.857186,100,1527.924917
300.516893,100,1528.10751
333.226867,100,1528.278259
292.191419,100,1528.489376
412.589718,100,1528.744355
346.252313,100,1528.944087
338.400111,100,1529.115282
449.525783,100,1529.284176
345.0574,100,1542.603673
301.228185,100,1542.82067
346.077067,100,1543.034528
320.551954,100,1543.212282
301.792447,100,1543.388247
419.337014,100,1543.562244
343.305159,100,1543.740426
373.824196,100,1543.94738
401.294402,100,1544.135444
351.167913,100,1544.307508
423.956173,100,1557.779283
369.190925,100,1557.956475
425.806863,100,1558.143647
354.891421,100,1558.318792
406.890904,100,1558.547747
389.865192,100,1558.750095
315.005635,100,1558.916532
345.098832,100,1559.087918
426.162979,100,1559.23711
268.934731,100,1559.393984
349.011215,100,1571.809241
369.728121,100,1571.974543
381.734245,100,1572.151415
406.202437,100,1572.326711
371.528387,100,1572.491922
344.574531,100,1572.739866
421.660115,100,1572.923733
419.575121,100,1573.120459
319.498077,100,1573.294045
379.819271,100,1573.46118
345.474388,100,1584.602821
377.197024,100,1584.864462
372.021387,100,1585.034182
280.457292,100,1585.224279
330.707335,100,1585.376038
397.920352,100,1585.53505
397.492564,100,1585.699925
303.22956,100,1585.869233
352.979854,100,1586.04934
302.556449,100,1586.225886
445.782037,100,1597.801132
336.142513,100,1597.978792
372.429748,100,1598.175607
415.658134,100,1598.337136
394.334324,100,1598.49427
417.589019,100,1598.742975
325.44201,100,1598.934278
380.598916,100,1599.093458
389.545998,100,1599.272461
358.426516,100,1599.422549
395.569198,100,1610.550001
367.829441,100,1610.809415
385.380607,100,1610.98665
336.364031,100,1611.17724
372.664486,100,1611.334894
395.273414,100,1611.489304
373.12822,100,1611.666628
323.030235,100,1611.83922
390.653017,100,1612.003171
396.001743,100,1612.165608
319.954003,100,1624.233197
398.743132,100,1624.384874
359.073144,100,1624.533376
393.015557,100,1624.674844
370.191176,100,1624.861026
431.962615,100,1625.094604
343.873445,100,1625.261784
343.141409,100,1625.431723
313.352594,100,1625.586155
322.279096,100,1625.73169
339.790768,100,1637.702284
373.224234,100,1637.866495
360.091369,100,1638.046442
363.266029,100,1638.235189
360.373085,100,1638.397665
313.508614,100,1638.581388
416.278695,100,1638.741162
349.31283,100,1638.995486
435.860365,100,1639.160976
451.382298,100,1639.345021
388.52587,100,1651.295329
317.709076,100,1651.500103
310.60367,100,1651.68764
343.765132,100,1651.88253
381.722703,100,1652.077176
417.435227,100,1652.262742
352.97523,100,1652.438967
373.074356,100,1652.617105
400.471609,100,1652.799468
345.638663,100,1653.072867
319.315764,100,1665.690432
331.682791,100,1665.869698
366.051549,100,1666.038976
410.637458,100,1666.206939
359.914698,100,1666.363867
380.948687,100,1666.525722
317.391738,100,1666.692703
398.683066,100,1666.908799
288.777094,100,1667.124831
283.454415,100,1667.284147
337.178759,100,1683.196953
380.057485,100,1683.459724
375.256257,100,1683.694463
354.700611,100,1683.986276
399.912787,100,1684.296366
409.821895,100,1684.599392
297.259559,100,1684.910181
352.531257,100,1685.223809
381.952099,100,1685.544751
398.668308,100,1685.811702
309.038022,100,1698.482426
384.099957,100,1698.668699
380.007972,100,1698.856633
359.13135,100,1699.059007
427.234444,100,1699.246004
347.109468,100,1699.423007
356.850367,100,1699.605493
423.303776,100,1699.887156
394.917304,100,1700.069274
329.182383,100,1700.259102
386.661559,100,1712.223891
330.425408,100,1712.398865
425.249321,100,1712.570941
311.186957,100,1712.74443
389.522411,100,1712.934577
377.145789,100,1713.123666
300.851176,100,1713.297712
408.616409,100,1713.479447
384.666326,100,1713.657953
295.636835,100,1713.930606
281.439839,100,1725.51225
424.606545,100,1725.739262
395.903525,100,1725.995003
361.103134,100,1726.200605
290.712035,100,1726.372077
308.598339,100,1726.552041
316.535258,100,1726.738842
292.465608,100,1726.923243
396.105643,100,1727.096209
339.293236,100,1727.273148
437.947744,100,1739.198231
330.309243,100,1739.338191
273.158652,100,1739.475233
287.083087,100,1739.614977
345.68455,100,1739.848288
301.07783,100,1740.081202
456.74565,100,1740.244138
400.54892,100,1740.405388
403.028576,100,1740.560017
396.819,100,1740.714144
