#{"t_start": 1784395646.549664, "env_id": "None"}
r,l,t
474.962595,100,806.029528
425.693489,100,806.227307
474.637793,100,806.425854
439.13072,100,806.616354
442.560762,100,806.835517
466.125244,100,808.407721
444.740506,100,808.621711
482.699208,100,808.821303
513.698312,100,808.996115
448.186946,100,809.173714
474.320082,100,809.340553
455.093875,100,809.483066
465.07318,100,809.622012
499.698496,100,809.803623
441.483923,100,809.985836
466.130111,100,811.00845
425.965271,100,811.133278
468.803557,100,811.28827
463.463224,100,811.392142
455.395457,100,811.495083
470.292201,100,811.608081
448.737012,100,811.701676
459.807855,100,811.806581
486.927316,100,811.91338
451.028344,100,812.016047
447.996167,100,813.641311
450.478607,100,813.834718
486.268017,100,814.032225
487.209127,100,814.229426
441.714319,100,814.445059
484.679394,100,814.664084
433.42057,100,814.902266
438.62765,100,815.121988
483.849295,100,815.314275
456.785181,100,815.422589
443.324168,100,816.467602
482.941011,100,816.655496
504.831675,100,816.839214
473.41936,100,817.035849
434.428002,100,817.233255
474.11817,100,817.414197
456.195248,100,817.574724
493.107701,100,817.795255
478.276838,100,818.020076
485.910518,100,818.23122
469.874435,100,819.654196
445.607988,100,819.839445
447.216322,100,820.020053
461.94703,100,820.188732
457.362865,100,820.369913
463.197987,100,820.556973
454.133555,100,820.748479
491.383383,100,820.924659
475.063587,100,821.113015
466.288774,100,821.309594
447.350375,100,822.537602
487.290668,100,822.714046
458.926038,100,822.894804
460.912382,100,823.072676
502.703441,100,823.250072
453.478545,100,823.405687
458.937715,100,823.544379
445.954492,100,823.698823
409.418828,100,823.883074
487.848131,100,824.068033
441.47001,100,824.764429
486.372109,100,824.864282
463.378649,100,824.966302
491.524699,100,825.067215
470.693066,100,825.225274
455.776233,100,825.355088
448.876653,100,825.448282
479.307166,100,825.546581
470.758992,100,825.655795
430.550958,100,825.762451
504.21147,100,826.931993
433.839356,100,827.118139
441.546213,100,827.294457
469.864367,100,827.448224
441.745756,100,827.600461
452.328915,100,827.776143
480.296201,100,827.957188
420.906597,100,828.121039
495.493752,100,828.275133
459.436265,100,828.412756
447.518385,100,829.537579
452.761809,100,829.674184
459.32007,100,829.817732
483.556471,100,829.963294
461.766779,100,830.108074
465.986717,100,830.254024
485.955246,100,830.42865
440.907921,100,830.563558
474.196194,100,830.7013
478.125235,100,830.84848
437.897523,100,832.025077
472.00336,100,832.145341
456.901305,100,832.252571
488.467249,100,832.350863
437.843584,100,832.455749
498.486833,100,832.546296
458.578876,100,832.645334
471.068098,100,832.745176
481.959247,100,832.853787
481.735899,100,832.954873
479.917827,100,833.969165
474.602162,100,834.080656
449.41952,100,834.182278
448.729376,100,834.27749
463.628394,100,834.377016
452.717042,100,834.477749
490.39918,100,834.582696
446.597949,100,834.681842
421.74451,100,834.779668
466.528388,100,834.878727
478.330315,100,835.779771
481.062037,100,835.886933
436.30428,100,835.988871
488.311854,100,836.091594
486.717896,100,836.188276
459.368048,100,836.283275
435.255485,100,836.382945
475.758153,100,836.495015
474.182315,100,836.5899
449.943645,100,836.687242
495.118149,100,837.465028
480.718747,100,837.61667
485.163665,100,837.718625
460.077229,100,837.818813
453.026814,100,837.940462
480.32816,100,838.039305
455.913482,100,838.137326
499.99846,100,838.23332
434.569698,100,838.328401
481.578337,100,838.422209
481.641724,100,839.161035
449.530359,100,839.259217
419.563673,100,839.356631
462.583315,100,839.510036
452.62294,100,839.649296
467.409977,100,839.754477
480.616894,100,839.862261
472.685412,100,839.982055
437.409757,100,840.080762
498.682529,100,840.186806
486.605537,100,840.876003
473.286872,100,840.977742
506.809549,100,841.077823
468.137205,100,841.185977
479.528908,100,841.294502
467.037942,100,841.425845
473.861609,100,841.596769
469.151373,100,841.713682
479.770403,100,841.818264
422.286872,100,841.938338
475.03615,100,842.667557
410.693218,100,842.770473
427.062292,100,842.873535
438.457048,100,842.98256
462.294506,100,843.087982
458.145344,100,843.195336
464.203606,100,843.297752
439.147012,100,843.405876
489.719642,100,843.56974
474.86602,100,843.67912
462.553867,100,844.353279
483.583947,100,844.451367
457.482565,100,844.549585
443.130718,100,844.656605
489.516212,100,844.75877
450.146805,100,844.856742
455.522341,100,844.955951
488.338483,100,845.053855
461.642547,100,845.150373
462.79328,100,845.24905
475.854412,100,846.198312
512.75443,100,846.308879
468.002687,100,846.419249
470.602768,100,846.524972
461.11454,100,846.644259
429.781372,100,846.768676
435.998543,100,846.885995
491.286292,100,846.995478
445.80083,100,847.106846
454.371614,100,847.216759
444.276555,100,848.215724
462.199221,100,848.327461
481.610562,100,848.435462
469.323418,100,848.544008
456.49916,100,848.664323
451.717323,100,848.780965
460.697148,100,848.88877
496.048668,100,848.99724
465.775273,100,849.104166
438.99123,100,849.217995
473.380361,100,850.204515
505.565305,100,850.307416
478.419068,100,850.415797
447.192044,100,850.520655
459.476258,100,850.623532
464.516283,100,850.722912
423.541116,100,850.82465
473.872785,100,850.928676
439.910354,100,851.022658
467.084159,100,851.119093
452.258738,100,852.058417
467.794118,100,852.159979
479.542913,100,852.257473
471.556477,100,852.359173
454.898344,100,852.461905
472.654829,100,852.561049
454.777831,100,852.663803
491.404858,100,852.769994
469.187274,100,852.874783
459.421921,100,852.978058
459.543548,100,853.876264
469.146644,100,853.991981
479.959093,100,854.083012
477.154923,100,854.181548
454.098461,100,854.27592
491.160993,100,854.37231
419.417619,100,854.466285
464.859092,100,854.56337
486.927651,100,854.661179
443.659235,100,854.761681
479.486756,100,855.568224
477.333227,100,855.687816
460.147266,100,855.779269
418.190964,100,855.894439
468.040603,100,855.998336
477.394205,100,856.09458
443.875789,100,856.189698
505.837823,100,856.286407
478.386312,100,856.384979
447.024344,100,856.487809
472.822585,100,857.222327
422.743881,100,857.313983
394.280149,100,857.422158
500.662976,100,857.581763
439.930983,100,857.693803
464.627184,100,857.792723
475.86879,100,857.899027
481.075005,100,858.015706
488.98467,100,858.114473
433.883678,100,858.217695
417.60456,100,859.294021
477.07354,100,859.403122
496.43849,100,859.58104
468.652809,100,859.6988
487.033,100,859.802284
458.766594,100,859.899351
461.356726,100,860.024408
498.399394,100,860.132725
458.136836,100,860.237304
457.178375,100,860.33243
484.621134,100,861.042578
474.400708,100,861.138494
497.25631,100,861.232305
453.738135,100,861.332049
448.816352,100,861.459466
458.498721,100,861.615722
467.761359,100,861.715592
487.010664,100,861.827573
464.897313,100,861.937588
466.381874,100,862.04565
466.418338,100,862.723671
498.106021,100,862.823241
487.280215,100,862.928219
468.14046,100,863.038968
454.254958,100,863.137171
474.637938,100,863.230473
489.642617,100,863.326384
467.014074,100,863.439921
441.459549,100,863.581828
451.896643,100,863.70235
476.433005,100,864.438695
446.670911,100,864.550336
470.460091,100,864.654941
475.031903,100,864.765002
495.081828,100,864.873284
472.404166,100,864.985551
491.588425,100,865.08322
499.51548,100,865.184164
469.348686,100,865.280177
468.271262,100,865.377735
480.043298,100,866.407329
502.348513,100,866.526517
462.422649,100,866.653189
452.151985,100,866.779568
476.229842,100,866.897918
481.55288,100,867.02797
509.672966,100,867.16024
435.693383,100,867.279279
454.292875,100,867.399542
424.775082,100,867.592999
467.346774,100,868.429785
479.016849,100,868.536254
478.094501,100,868.646376
476.428458,100,868.759388
475.73208,100,868.880763
496.016543,100,868.998399
478.34035,100,869.112704
436.510309,100,869.227912
482.138914,100,869.343507
487.041534,100,869.525384
449.330207,100,870.438837
471.038113,100,870.57698
447.799388,100,870.697936
504.306674,100,870.80574
494.469609,100,870.921169
472.38298,100,871.027954
492.351796,100,871.14881
458.493543,100,871.268796
471.882503,100,871.41408
432.636868,100,871.598839
479.347561,100,872.356437
450.551817,100,872.451948
467.244003,100,872.553633
482.547218,100,872.654687
470.852447,100,872.749824
480.121271,100,872.853003
465.771141,100,872.9578
492.474242,100,873.061583
477.303487,100,873.165945
472.000317,100,873.272626
442.968577,100,874.158824
436.756425,100,874.262529
441.305781,100,874.366194
488.237102,100,874.466809
475.623456,100,874.567518
450.469862,100,874.669497
492.698633,100,874.772999
438.944284,100,874.86977
487.848861,100,874.962942
482.564444,100,875.056473
460.608686,100,876.021623
488.613336,100,876.118408
453.863954,100,876.215084
480.470635,100,876.319421
475.778866,100,876.423854
493.088413,100,876.532459
433.801329,100,876.644831
488.364885,100,876.750841
486.165204,100,876.854524
453.998365,100,876.964557
432.356814,100,877.891644
479.359437,100,878.004061
451.351904,100,878.117024
477.874279,100,878.217762
470.297549,100,878.322242
463.378555,100,878.427487
492.039099,100,878.532973
447.912833,100,878.628719
416.034712,100,878.735595
460.366948,100,878.844568
463.157834,100,879.742744
500.998878,100,879.84045
440.011599,100,879.960432
453.754202,100,880.072612
448.857623,100,880.177774
461.566269,100,880.273071
482.335701,100,880.371675
446.287781,100,880.469001
457.221383,100,880.568583
456.468567,100,880.674412
487.292322,100,881.363985
482.88878,100,881.513806
480.779931,100,881.649744
467.920152,100,881.747684
480.066242,100,881.854161
471.633127,100,881.993959
454.662095,100,882.137261
466.965394,100,882.240843
448.63627,100,882.349468
476.056564,100,882.445763
481.303621,100,883.554418
451.064409,100,883.784212
461.939973,100,884.020035
489.54447,100,884.278691
464.668265,100,884.536388
446.1301,100,884.837701
490.17546,100,885.087522
468.931424,100,885.34
456.245943,100,885.593658
476.369733,100,885.854881
485.193883,100,886.575882
480.496156,100,886.685692
476.015328,100,886.8005
463.815783,100,886.897024
477.245353,100,886.991644
442.719119,100,887.088484
462.734511,100,887.184671
466.55147,100,887.278958
464.240071,100,887.368949
464.676149,100,887.45864
439.966455,100,888.380965
461.353041,100,888.474265
496.750713,100,888.578389
426.909922,100,888.674638
486.790462,100,888.774648
458.664419,100,888.874785
492.052374,100,888.973197
477.107605,100,889.069796
490.793798,100,889.176259
474.663634,100,889.271705
465.455901,100,890.295917
505.441104,100,890.400739
451.477265,100,890.50091
487.840189,100,890.596245
461.365234,100,890.696187
466.140149,100,890.802072
462.092053,100,890.901523
470.756209,100,890.998575
498.275649,100,891.095639
489.755823,100,891.191416
504.980996,100,892.104677
464.368314,100,892.226717
468.15028,100,892.324226
507.721264,100,892.425434
496.204523,100,892.519901
455.202136,100,892.615362
434.368868,100,892.712492
490.662638,100,892.806898
448.193959,100,892.903538
505.673993,100,892.999439
476.839232,100,893.712783
466.307598,100,893.804838
506.849641,100,893.921889
452.484664,100,894.017646
442.320239,100,894.118153
476.56886,100,894.210524
459.570284,100,894.306521
510.390538,100,894.402587
490.442806,100,894.548725
479.617685,100,894.682274
462.856798,100,895.411501
477.954034,100,895.536416
506.294286,100,895.696511
467.594903,100,895.809904
489.456573,100,895.922818
473.263889,100,896.05273
501.481003,100,896.171957
486.152028,100,896.284604
445.942562,100,896.390839
483.154996,100,896.495342
456.997975,100,897.288123
488.847906,100,897.390709
478.291396,100,897.494766
508.929996,100,897.652242
504.391148,100,897.763618
503.001131,100,897.864318
473.509837,100,897.979469
409.115055,100,898.078813
483.757708,100,898.175283
476.617557,100,898.268843
511.616039,100,899.026908
497.204492,100,899.142949
490.977608,100,899.256269
493.12162,100,899.361966
480.544954,100,899.474333
489.241074,100,899.683039
492.715763,100,899.810946
480.973678,100,899.927555
470.642027,100,900.055077
468.687688,100,900.171651
471.585763,100,900.947953
481.572347,100,901.054897
491.908631,100,901.160888
491.339661,100,901.264712
492.035633,100,901.378495
491.076943,100,901.488153
485.054578,100,901.645595
481.854608,100,901.763676
473.392647,100,901.878227
500.845336,100,902.014964
495.753972,100,902.718887
492.107398,100,902.836344
483.140092,100,902.951164
481.559948,100,903.061545
482.616485,100,903.172866
488.32729,100,903.283513
483.463645,100,903.397881
462.652569,100,903.540626
476.60124,100,903.727517
480.177713,100,903.846077
471.367174,100,904.669701
460.17221,100,904.786547
482.679675,100,904.903165
463.030946,100,905.026166
472.486131,100,905.141577
489.498661,100,905.257303
443.342351,100,905.370901
472.738211,100,905.483217
488.567105,100,905.663812
469.874127,100,905.785697
470.804334,100,906.525918
482.618223,100,906.635681
479.108902,100,906.747599
501.041841,100,906.8597
469.714554,100,906.97632
442.333344,100,907.086486
505.207225,100,907.199994
474.0577,100,907.309139
478.879876,100,907.418411
497.045484,100,907.546596
497.434062,100,908.413675
444.24925,100,908.52761
476.081395,100,908.644994
479.094427,100,908.760009
490.833,100,908.875701
459.578809,100,909.000411
477.981924,100,909.11147
501.614098,100,909.215185
461.271104,100,909.312495
479.298215,100,909.409832
498.370951,100,910.40969
477.187209,100,910.517797
506.899139,100,910.623979
497.431351,100,910.736398
440.942035,100,910.849297
485.02547,100,910.965848
481.333383,100,911.07655
498.859791,100,911.188202
448.043748,100,911.296046
480.491212,100,911.409612
502.83048,100,912.495047
484.986353,100,912.596466
461.610572,100,912.691896
491.10293,100,912.786549
484.324256,100,912.88693
467.700549,100,912.981703
478.131321,100,913.075394
445.27461,100,913.172689
490.126105,100,913.268552
492.824505,100,913.363348
490.910335,100,914.562328
474.265273,100,914.697328
479.131808,100,914.846709
476.937112,100,914.999696
503.503086,100,915.142858
501.46997,100,915.256296
456.656445,100,915.360773
460.771181,100,915.466287
471.536944,100,915.617393
462.960613,100,915.76224
499.452036,100,916.522393
446.87792,100,916.631049
416.461617,100,916.739538
476.444289,100,916.849949
490.122475,100,916.966234
459.009905,100,917.076025
442.168502,100,917.179842
444.301132,100,917.281675
493.734632,100,917.379691
494.605935,100,917.480612
499.311399,100,918.391672
457.691892,100,918.492844
489.702761,100,918.602069
458.519901,100,918.714698
483.123748,100,918.825728
491.284978,100,918.939948
490.680193,100,919.051937
466.601291,100,919.159589
493.307358,100,919.260673
451.587781,100,919.36161
490.344707,100,920.357051
475.852747,100,920.448573
491.9375,100,920.543386
442.549077,100,920.639475
457.860403,100,920.746793
455.827512,100,920.852948
471.192783,100,920.953275
432.793021,100,921.046226
465.763834,100,921.142499
476.325839,100,921.238299
490.957391,100,922.601225
475.457694,100,922.814815
508.289727,100,923.055939
464.734543,100,923.291885
472.272983,100,923.513011
503.307852,100,923.716583
488.675006,100,923.864739
502.404561,100,924.020379
485.33216,100,924.206581
488.131095,100,924.384967
485.58166,100,925.637924
450.480642,100,925.815761
488.701169,100,925.963146
495.559924,100,926.126675
496.937659,100,926.305517
495.016007,100,926.477467
504.214256,100,926.651384
489.246487,100,926.840547
503.438464,100,927.023868
497.212425,100,927.204084
458.831523,100,928.251789
454.905525,100,928.355732
493.951123,100,928.46866
499.147273,100,928.587016
487.823291,100,928.709542
496.944971,100,928.831453
509.583025,100,928.946995
473.522253,100,929.071772
417.949261,100,929.187789
478.490147,100,929.304861
461.8141,100,930.365262
494.244868,100,930.480349
490.741337,100,930.610734
464.73348,100,930.73252
475.110891,100,930.854352
486.508905,100,930.971612
449.135844,100,931.084821
487.617717,100,931.196641
465.751145,100,931.301525
493.564324,100,931.41071
510.78344,100,932.384183
490.697426,100,932.481403
502.24939,100,932.579915
502.493786,100,932.685501
505.023933,100,932.796973
498.932217,100,932.893484
496.35692,100,932.994519
449.14909,100,933.100205
455.131125,100,933.206668
510.67648,100,933.302997
499.320444,100,934.209091
481.097896,100,934.306626
452.12889,100,934.401597
508.414006,100,934.496732
504.45191,100,934.596015
462.721462,100,934.701358
456.202642,100,934.802215
514.99801,100,934.907445
508.526799,100,935.007246
468.825242,100,935.103647
478.888611,100,935.989157
509.679916,100,936.099205
477.856908,100,936.207648
480.679095,100,936.305368
456.853981,100,936.404317
492.105253,100,936.497492
480.996008,100,936.599955
465.986217,100,936.696779
468.532875,100,936.797492
482.684361,100,936.895938
476.825126,100,937.691433
459.18427,100,937.799298
438.822635,100,937.895562
485.903297,100,938.021377
478.834857,100,938.134688
498.743589,100,938.231795
494.46591,100,938.327074
502.862267,100,938.426741
434.766742,100,938.521773
480.763918,100,938.621036
496.854552,100,939.43577
425.207382,100,939.587734
490.986555,100,939.74127
473.574905,100,939.882672
497.043671,100,940.016423
491.062449,100,940.136
481.599504,100,940.252538
455.842386,100,940.363497
495.690948,100,940.479913
452.488969,100,940.592494
504.404371,100,941.975679
439.954221,100,942.113008
459.739144,100,942.226822
492.443002,100,942.328736
506.90509,100,942.43471
469.754691,100,942.541655
498.221954,100,942.647983
455.89081,100,942.75868
479.490709,100,942.873488
467.306618,100,942.982
484.650439,100,944.052991
460.954381,100,944.166472
490.449183,100,944.27128
481.144039,100,944.37645
451.893065,100,944.485867
490.196395,100,944.599136
513.066433,100,944.708881
458.778055,100,944.823458
491.035777,100,944.936918
490.214081,100,945.04604
481.132353,100,945.906971
469.449593,100,946.01283
504.930067,100,946.122441
476.236743,100,946.236933
486.296987,100,946.335527
471.236846,100,946.438712
480.640842,100,946.546551
515.37723,100,946.650606
471.496145,100,946.751295
490.058258,100,946.85862
500.639844,100,947.551301
482.656416,100,947.723648
507.075088,100,947.833586
505.82411,100,947.936651
489.355342,100,948.055344
496.937466,100,948.157669
503.252657,100,948.258368
504.80126,100,948.354752
436.77853,100,948.4519
481.577064,100,948.551624
473.627422,100,949.254076
468.86749,100,949.35359
488.545601,100,949.454746
497.627589,100,949.60223
430.963134,100,949.77137
480.663054,100,949.881139
472.723998,100,949.981701
455.649786,100,950.102744
497.75469,100,950.200171
470.360274,100,950.304149
503.738389,100,950.96989
438.091406,100,951.063586
459.399005,100,951.159731
493.243706,100,951.256972
499.21227,100,951.355872
445.323756,100,951.454877
493.784518,100,951.591561
492.891113,100,951.74877
480.965872,100,951.854825
453.895088,100,951.979665
488.790165,100,953.2494
472.493611,100,953.432071
501.311594,100,953.625023
433.520056,100,953.788932
474.947296,100,953.940982
482.218851,100,954.102796
460.392152,100,954.284175
474.955325,100,954.458916
487.788002,100,954.639553
461.824006,100,954.816761
501.010233,100,955.674557
476.45062,100,955.851562
484.482807,100,956.002933
430.522871,100,956.129419
499.910582,100,956.271967
467.223678,100,956.402963
458.135144,100,956.547696
487.24478,100,956.681824
476.715133,100,956.840406
424.826589,100,957.006317
464.755999,100,958.067769
482.665707,100,958.17793
493.336846,100,958.304157
472.960793,100,958.416772
492.387974,100,958.528296
491.203579,100,958.632538
496.56634,100,958.732581
478.480863,100,958.838918
475.109338,100,958.938245
486.113688,100,959.04083
490.469787,100,959.754139
463.495008,100,959.875882
467.361225,100,960.06546
474.307962,100,960.189738
457.186122,100,960.285722
481.532027,100,960.391902
469.512329,100,960.511072
491.046346,100,960.62254
480.893878,100,960.731517
507.859693,100,960.841262
432.845645,100,961.550802
487.37372,100,961.646845
492.296694,100,961.750233
468.475306,100,961.853604
472.798568,100,961.956765
500.169472,100,962.077142
504.491612,100,962.244623
440.589758,100,962.36187
433.526839,100,962.460064
479.842402,100,962.56865
502.162799,100,963.228863
454.330361,100,963.329989
459.225932,100,963.427748
443.289691,100,963.524166
475.923657,100,963.61748
469.39168,100,963.727673
490.908536,100,963.841579
474.290929,100,963.94633
493.385965,100,964.05399
478.435192,100,964.211622
499.512201,100,964.956962
446.278443,100,965.050013
484.4958,100,965.145308
462.007451,100,965.243528
498.419329,100,965.339363
467.243789,100,965.436013
460.079042,100,965.533301
474.408882,100,965.631285
447.103369,100,965.730508
512.798846,100,965.82863
472.007529,100,967.583974
483.783997,100,967.804346
516.873337,100,968.031734
508.553705,100,968.268786
460.16126,100,968.433729
455.983213,100,968.603446
466.812736,100,968.825834
487.941382,100,969.043051
487.95177,100,969.25235
475.286844,100,969.474373
507.659675,100,970.298542
462.271189,100,970.414496
493.746897,100,970.508992
433.022118,100,970.620954
468.611575,100,970.718789
414.257715,100,970.8154
468.327067,100,970.912328
437.630811,100,971.00553
488.082081,100,971.100496
463.899022,100,971.197044
486.468456,100,971.863595
466.646769,100,971.958333
474.276818,100,972.064512
449.754306,100,972.236635
468.624052,100,972.360201
478.587695,100,972.463779
493.953943,100,972.565224
491.808546,100,972.683074
484.952585,100,972.779829
474.592886,100,972.879743
502.370178,100,973.643197
456.06239,100,973.744641
476.807623,100,973.842845
462.677875,100,973.939257
465.707702,100,974.042631
461.721017,100,974.207474
456.36514,100,974.337606
482.992976,100,974.441994
456.616872,100,974.556024
500.368048,100,974.664728
495.860759,100,975.385725
490.292634,100,975.495346
482.968935,100,975.606165
440.308049,100,975.715024
447.235957,100,975.826205
452.931103,100,975.931362
488.624571,100,976.039375
493.985576,100,976.204723
446.847335,100,976.336308
481.300665,100,976.435567
456.565633,100,977.13493
453.880841,100,977.238883
432.212278,100,977.341009
494.171064,100,977.43492
499.350842,100,977.528685
465.7673,100,977.621009
415.611487,100,977.719672
501.332342,100,977.820778
490.6089,100,977.919018
485.287911,100,978.020008
431.859057,100,978.9543
478.846632,100,979.062924
485.382444,100,979.171957
505.236838,100,979.271342
462.360341,100,979.371706
477.95185,100,979.479453
454.705264,100,979.574116
476.347004,100,979.671688
455.740591,100,979.767058
493.937118,100,979.862818
483.29989,100,980.883721
479.268818,100,980.995044
476.31384,100,981.090726
461.739323,100,981.188818
472.343565,100,981.293486
477.363772,100,981.390527
502.807206,100,981.489283
438.415285,100,981.584598
485.088809,100,981.682788
442.033012,100,981.781241
479.870246,100,982.743576
491.932703,100,982.852448
474.965736,100,982.96495
481.884551,100,983.068658
469.082291,100,983.174735
448.838222,100,983.286974
458.365704,100,983.391524
475.962982,100,983.498811
478.648574,100,983.603401
498.353747,100,983.701255
499.451158,100,984.679944
487.545697,100,984.792199
477.269303,100,984.897499
506.505448,100,984.99574
488.81602,100,985.09006
463.241533,100,985.187825
432.008424,100,985.28926
503.935319,100,985.391184
486.066643,100,985.506199
476.450513,100,985.598649
508.544733,100,986.507952
484.705375,100,986.615277
491.917079,100,986.722435
455.670523,100,986.830295
466.516754,100,986.933729
463.978305,100,987.038994
460.827654,100,987.14151
482.805941,100,987.242573
434.894737,100,987.348835
484.713714,100,987.451374
479.921614,100,988.400824
456.766383,100,988.500698
453.150004,100,988.613217
498.375281,100,988.728827
457.395148,100,988.841003
432.716907,100,988.945545
483.847064,100,989.043444
456.966972,100,989.140218
439.744699,100,989.241481
505.867566,100,989.344976
477.451555,100,990.050017
498.742528,100,990.220501
499.439901,100,990.34373
509.8682,100,990.443092
481.262916,100,990.563941
485.233763,100,990.680943
477.301025,100,990.787423
425.829771,100,990.892155
452.162888,100,990.993228
477.35598,100,991.094333
461.304479,100,991.830704
427.535675,100,991.944638
477.858655,100,992.048239
491.769019,100,992.221631
437.152106,100,992.347536
466.265726,100,992.448456
486.637927,100,992.562689
499.799358,100,992.669344
510.269562,100,992.770553
516.483869,100,992.87404
445.61005,100,993.598572
485.202878,100,993.708963
490.14193,100,993.817994
497.067487,100,993.92504
487.577221,100,994.030796
486.833108,100,994.206014
467.500996,100,994.351973
445.099685,100,994.453657
477.308205,100,994.565791
482.180527,100,994.677967
482.456428,100,995.415912
487.960317,100,995.529848
504.70753,100,995.632898
439.059465,100,995.737201
492.233762,100,995.840572
503.362048,100,995.948341
481.788667,100,996.052313
491.628955,100,996.226174
495.459188,100,996.341293
491.449919,100,996.432484
485.6387,100,997.136993
443.76734,100,997.243425
445.190977,100,997.345783
495.930872,100,997.440993
483.090541,100,997.536156
487.471825,100,997.627828
470.18777,100,997.730617
495.3735,100,997.838317
442.562257,100,997.938733
446.795346,100,998.038747
492.789753,100,999.017763
464.007265,100,999.122229
454.631019,100,999.230517
459.851248,100,999.334259
480.824304,100,999.439987
477.9279,100,999.548717
472.541113,100,999.643665
475.421087,100,999.743716
496.455858,100,999.843859
464.095161,100,999.948463
502.703938,100,1000.893633
502.93336,100,1000.991745
496.95367,100,1001.087372
482.01474,100,1001.184407
501.394141,100,1001.290537
471.302637,100,1001.392825
478.059945,100,1001.494257
506.490319,100,1001.595996
486.315187,100,1001.705729
483.326276,100,1001.815757
410.275272,100,1002.838646
439.069254,100,1002.939274
471.831649,100,1003.041193
454.28842,100,1003.140589
460.048329,100,1003.243012
499.936205,100,1003.344876
481.665952,100,1003.446594
479.522302,100,1003.550596
464.633583,100,1003.652733
459.440853,100,1003.752294
495.058305,100,1004.72953
480.830837,100,1004.851043
496.270613,100,1004.964217
450.869403,100,1005.075335
452.391684,100,1005.177196
490.282879,100,1005.276496
484.919021,100,1005.381667
495.701315,100,1005.480788
505.760296,100,1005.582803
448.677737,100,1005.687273
470.543844,100,1006.446406
470.961834,100,1006.565663
464.239194,100,1006.659945
489.879554,100,1006.767876
502.634229,100,1006.894075
462.185768,100,1006.990345
478.145482,100,1007.085732
472.139743,100,1007.178694
463.638808,100,1007.269865
501.141526,100,1007.36296
492.063635,100,1008.093364
451.574795,100,1008.210046
486.375996,100,1008.332559
429.25932,100,1008.499874
481.150433,100,1008.595944
493.5542,100,1008.704919
481.488293,100,1008.82303
467.455527,100,1008.936165
455.107778,100,1009.044624
482.126706,100,1009.145528
